losses,time_itr,lambda_,step_size,preprocess_time
768.410890166111,0.037625789642333984,0.01,0.0001,1.5052268505096436
768.4101656849274,0.08647608757019043,0.01,0.0001,1.5052268505096436
768.4103027327159,0.07008576393127441,0.01,0.0001,1.5052268505096436
768.4098258231763,0.04802203178405762,0.01,0.0001,1.5052268505096436
768.4099854073589,0.04323077201843262,0.01,0.0001,1.5052268505096436
768.4099352455694,0.04935002326965332,0.01,0.0001,1.5052268505096436
768.4097870382107,0.04457807540893555,0.01,0.0001,1.5052268505096436
768.409707657245,0.03436112403869629,0.01,0.0001,1.5052268505096436
768.4095793858065,0.05611586570739746,0.01,0.0001,1.5052268505096436
768.4133846951662,0.0357358455657959,0.01,0.0001,1.5052268505096436
768.4134928557752,0.036923885345458984,0.01,0.0001,1.5052268505096436
768.4131654887925,0.034279823303222656,0.01,0.0001,1.5052268505096436
768.4126124686801,0.04900217056274414,0.01,0.0001,1.5052268505096436
768.4115938827697,0.047921180725097656,0.01,0.0001,1.5052268505096436
768.411541867592,0.04770779609680176,0.01,0.0001,1.5052268505096436
768.4103965926724,0.06390213966369629,0.01,0.0001,1.5052268505096436
768.4106818010582,0.04988598823547363,0.01,0.0001,1.5052268505096436
768.410410388845,0.04107403755187988,0.01,0.0001,1.5052268505096436
768.4100419599818,0.04417705535888672,0.01,0.0001,1.5052268505096436
768.4103452266714,0.04172921180725098,0.01,0.0001,1.5052268505096436
768.4100107131407,0.04527783393859863,0.01,0.0001,1.5052268505096436
768.4097212827069,0.05156302452087402,0.01,0.0001,1.5052268505096436
768.4098124904517,0.02533411979675293,0.01,0.0001,1.5052268505096436
768.4096435567351,0.03153085708618164,0.01,0.0001,1.5052268505096436
768.4127221881104,0.03544974327087402,0.01,0.0001,1.5052268505096436
768.412670461389,0.03559398651123047,0.01,0.0001,1.5052268505096436
768.4130699437263,0.03034234046936035,0.01,0.0001,1.5052268505096436
768.4110863426741,0.04104971885681152,0.01,0.0001,1.5052268505096436
768.4105316942475,0.04157090187072754,0.01,0.0001,1.5052268505096436
768.4111768628861,0.03991389274597168,0.01,0.0001,1.5052268505096436
768.4105784598945,0.042402029037475586,0.01,0.0001,1.5052268505096436
768.4110170644443,0.04364275932312012,0.01,0.0001,1.5052268505096436
768.4105383074983,0.055142879486083984,0.01,0.0001,1.5052268505096436
768.4101740545874,0.048249006271362305,0.01,0.0001,1.5052268505096436
768.409552861764,0.04689192771911621,0.01,0.0001,1.5052268505096436
768.409917331647,0.04194188117980957,0.01,0.0001,1.5052268505096436
768.4096656757662,0.0422053337097168,0.01,0.0001,1.5052268505096436
768.4096083506845,0.038062095642089844,0.01,0.0001,1.5052268505096436
768.4094637313892,0.032653093338012695,0.01,0.0001,1.5052268505096436
768.405689490423,0.03506898880004883,0.01,0.0001,1.5052268505096436
768.4056681784465,0.04932975769042969,0.01,0.0001,1.5052268505096436
768.4060788585825,0.028360843658447266,0.01,0.0001,1.5052268505096436
768.4063318479593,0.046160221099853516,0.01,0.0001,1.5052268505096436
768.4075690634221,0.04308199882507324,0.01,0.0001,1.5052268505096436
768.4081053749953,0.04150104522705078,0.01,0.0001,1.5052268505096436
768.407894445506,0.041033029556274414,0.01,0.0001,1.5052268505096436
768.4080718719473,0.07718491554260254,0.01,0.0001,1.5052268505096436
768.408182941868,0.04093790054321289,0.01,0.0001,1.5052268505096436
768.40838547687,0.055336952209472656,0.01,0.0001,1.5052268505096436
768.4085015964598,0.041037797927856445,0.01,0.0001,1.5052268505096436
768.4087444096272,0.04810619354248047,0.01,0.0001,1.5052268505096436
768.4088806602024,0.039991140365600586,0.01,0.0001,1.5052268505096436
768.4088247516407,0.0407559871673584,0.01,0.0001,1.5052268505096436
768.4090237188482,0.033914804458618164,0.01,0.0001,1.5052268505096436
768.405443939757,0.03048396110534668,0.01,0.0001,1.5052268505096436
768.4055327300268,0.03571200370788574,0.01,0.0001,1.5052268505096436
768.4059479499077,0.03372788429260254,0.01,0.0001,1.5052268505096436
768.4075088172175,0.0440669059753418,0.01,0.0001,1.5052268505096436
768.4084589283118,0.04309892654418945,0.01,0.0001,1.5052268505096436
768.4087635125225,0.04550909996032715,0.01,0.0001,1.5052268505096436
768.4082738896362,0.04343986511230469,0.01,0.0001,1.5052268505096436
768.4089389114829,0.04317212104797363,0.01,0.0001,1.5052268505096436
768.4086897915045,0.049727439880371094,0.01,0.0001,1.5052268505096436
768.4087993668521,0.04569077491760254,0.01,0.0001,1.5052268505096436
768.4084639431948,0.04662609100341797,0.01,0.0001,1.5052268505096436
768.4087506087648,0.06186175346374512,0.01,0.0001,1.5052268505096436
768.4084152348153,0.041764020919799805,0.01,0.0001,1.5052268505096436
768.4083672133416,0.06175994873046875,0.01,0.0001,1.5052268505096436
768.408212419714,0.029125213623046875,0.01,0.0001,1.5052268505096436
768.4130725049836,0.03058791160583496,0.01,0.0001,1.5052268505096436
768.4130162670793,0.03554797172546387,0.01,0.0001,1.5052268505096436
768.413359617886,0.0356440544128418,0.01,0.0001,1.5052268505096436
768.4121454534846,0.05415987968444824,0.01,0.0001,1.5052268505096436
768.4108337697165,0.045040130615234375,0.01,0.0001,1.5052268505096436
768.4110221149508,0.04735589027404785,0.01,0.0001,1.5052268505096436
768.4111760446261,0.039566993713378906,0.01,0.0001,1.5052268505096436
768.4110363019291,0.07414102554321289,0.01,0.0001,1.5052268505096436
768.4104083517873,0.03920698165893555,0.01,0.0001,1.5052268505096436
768.4104463563873,0.04001212120056152,0.01,0.0001,1.5052268505096436
768.4102566816867,0.03897595405578613,0.01,0.0001,1.5052268505096436
768.4100626063872,0.05491280555725098,0.01,0.0001,1.5052268505096436
768.4098691380365,0.0786581039428711,0.01,0.0001,1.5052268505096436
768.4099542292322,0.05002593994140625,0.01,0.0001,1.5052268505096436
768.4101135089091,0.03636312484741211,0.01,0.0001,1.5052268505096436
768.405430029591,0.04836297035217285,0.01,0.0001,1.5052268505096436
768.4055116864872,0.03621792793273926,0.01,0.0001,1.5052268505096436
768.405851853937,0.03184008598327637,0.01,0.0001,1.5052268505096436
768.4078977719718,0.044921875,0.01,0.0001,1.5052268505096436
768.4086266549864,0.05005908012390137,0.01,0.0001,1.5052268505096436
768.4087194620862,0.040453195571899414,0.01,0.0001,1.5052268505096436
768.4092064751223,0.039621829986572266,0.01,0.0001,1.5052268505096436
768.4094448967644,0.04037308692932129,0.01,0.0001,1.5052268505096436
768.4089081271841,0.04033184051513672,0.01,0.0001,1.5052268505096436
768.4092490912118,0.0406038761138916,0.01,0.0001,1.5052268505096436
768.4088140976622,0.0657339096069336,0.01,0.0001,1.5052268505096436
768.4091135746971,0.04213714599609375,0.01,0.0001,1.5052268505096436
768.4088108019464,0.05167889595031738,0.01,0.0001,1.5052268505096436
768.408730591579,0.027220964431762695,0.01,0.0001,1.5052268505096436
768.4085515219776,0.03410673141479492,0.01,0.0001,1.5052268505096436
768.4056070860761,0.03429913520812988,0.01,0.0001,1.5052268505096436
768.4057273419611,0.0309140682220459,0.01,0.0001,1.5052268505096436
768.4053119927911,0.038024187088012695,0.01,0.0001,1.5052268505096436
768.4059385875354,0.043084144592285156,0.01,0.0001,1.5052268505096436
768.4070697410497,0.043029069900512695,0.01,0.0001,1.5052268505096436
768.4070036271729,0.05552816390991211,0.01,0.0001,1.5052268505096436
768.4077526635085,0.04563784599304199,0.01,0.0001,1.5052268505096436
768.4081403839614,0.03949999809265137,0.01,0.0001,1.5052268505096436
768.4084946720801,0.03879499435424805,0.01,0.0001,1.5052268505096436
768.4089122432083,0.04028797149658203,0.01,0.0001,1.5052268505096436
768.4093102511438,0.05408310890197754,0.01,0.0001,1.5052268505096436
768.409230510985,0.04590106010437012,0.01,0.0001,1.5052268505096436
768.4094951884701,0.051431894302368164,0.01,0.0001,1.5052268505096436
768.4094081959997,0.04987978935241699,0.01,0.0001,1.5052268505096436
768.4092675165268,0.030323028564453125,0.01,0.0001,1.5052268505096436
768.4132407931884,0.036663055419921875,0.01,0.0001,1.5052268505096436
768.4130756647179,0.03297710418701172,0.01,0.0001,1.5052268505096436
768.4126514915527,0.030763626098632812,0.01,0.0001,1.5052268505096436
768.4111558156922,0.04276728630065918,0.01,0.0001,1.5052268505096436
768.4106329542619,0.042176008224487305,0.01,0.0001,1.5052268505096436
768.4099357214524,0.044471025466918945,0.01,0.0001,1.5052268505096436
768.4091400620557,0.0418241024017334,0.01,0.0001,1.5052268505096436
768.4086954610881,0.04118776321411133,0.01,0.0001,1.5052268505096436
768.4088359525593,0.05995607376098633,0.01,0.0001,1.5052268505096436
768.4088917013569,0.047831058502197266,0.01,0.0001,1.5052268505096436
768.408889679132,0.043383121490478516,0.01,0.0001,1.5052268505096436
768.4089665972887,0.04077482223510742,0.01,0.0001,1.5052268505096436
768.40919266088,0.041445016860961914,0.01,0.0001,1.5052268505096436
768.4092504304576,0.035980939865112305,0.01,0.0001,1.5052268505096436
768.4090742832344,0.032035112380981445,0.01,0.0001,1.5052268505096436
768.4127866699677,0.03355002403259277,0.01,0.0001,1.5052268505096436
768.4126107830541,0.03596806526184082,0.01,0.0001,1.5052268505096436
768.4122186032247,0.031764984130859375,0.01,0.0001,1.5052268505096436
768.4119895277996,0.042302846908569336,0.01,0.0001,1.5052268505096436
768.4106689849615,0.03931117057800293,0.01,0.0001,1.5052268505096436
768.4100877994163,0.04251885414123535,0.01,0.0001,1.5052268505096436
768.4103727380888,0.04313921928405762,0.01,0.0001,1.5052268505096436
768.4095854525818,0.04059004783630371,0.01,0.0001,1.5052268505096436
768.4096502509802,0.041539907455444336,0.01,0.0001,1.5052268505096436
768.40970445735,0.04186201095581055,0.01,0.0001,1.5052268505096436
768.4096356558385,0.047720909118652344,0.01,0.0001,1.5052268505096436
768.4097911927055,0.04020881652832031,0.01,0.0001,1.5052268505096436
768.4094504336848,0.04137396812438965,0.01,0.0001,1.5052268505096436
768.4093580280465,0.045564889907836914,0.01,0.0001,1.5052268505096436
768.40949524247,0.03221297264099121,0.01,0.0001,1.5052268505096436
768.4058015516807,0.036013126373291016,0.01,0.0001,1.5052268505096436
768.4059478843079,0.025575876235961914,0.01,0.0001,1.5052268505096436
768.4056138086297,0.02950906753540039,0.01,0.0001,1.5052268505096436
768.4061905779122,0.04614090919494629,0.01,0.0001,1.5052268505096436
768.4077340245537,0.044960975646972656,0.01,0.0001,1.5052268505096436
768.4074880279557,0.0417330265045166,0.01,0.0001,1.5052268505096436
768.4076705224603,0.04425787925720215,0.01,0.0001,1.5052268505096436
768.4082410797045,0.04009413719177246,0.01,0.0001,1.5052268505096436
768.4083782831124,0.05040788650512695,0.01,0.0001,1.5052268505096436
768.4084264583186,0.041262149810791016,0.01,0.0001,1.5052268505096436
768.408242560827,0.04687023162841797,0.01,0.0001,1.5052268505096436
768.4086244943145,0.04124164581298828,0.01,0.0001,1.5052268505096436
768.4091502745496,0.0431060791015625,0.01,0.0001,1.5052268505096436
768.4090550942377,0.04418301582336426,0.01,0.0001,1.5052268505096436
768.4089070970887,0.044078826904296875,0.01,0.0001,1.5052268505096436
768.4133702618204,0.043853044509887695,0.01,0.0001,1.5052268505096436
768.4133594848303,0.04948306083679199,0.01,0.0001,1.5052268505096436
768.4137551600768,0.03455018997192383,0.01,0.0001,1.5052268505096436
768.4132901187842,0.04191279411315918,0.01,0.0001,1.5052268505096436
768.4121677073008,0.054283857345581055,0.01,0.0001,1.5052268505096436
768.4106869868691,0.04334425926208496,0.01,0.0001,1.5052268505096436
768.4095285447544,0.049597978591918945,0.01,0.0001,1.5052268505096436
768.4095354978253,0.05278587341308594,0.01,0.0001,1.5052268505096436
768.4097230179004,0.05167412757873535,0.01,0.0001,1.5052268505096436
768.4094278331618,0.03794980049133301,0.01,0.0001,1.5052268505096436
768.4094530475803,0.051312923431396484,0.01,0.0001,1.5052268505096436
768.409502993157,0.046939849853515625,0.01,0.0001,1.5052268505096436
768.409356562913,0.04484415054321289,0.01,0.0001,1.5052268505096436
768.4094449193442,0.03572702407836914,0.01,0.0001,1.5052268505096436
768.4096018662924,0.0316927433013916,0.01,0.0001,1.5052268505096436
768.4055950522531,0.0350949764251709,0.01,0.0001,1.5052268505096436
768.4056140004205,0.026668071746826172,0.01,0.0001,1.5052268505096436
768.4052719801539,0.034607887268066406,0.01,0.0001,1.5052268505096436
768.4052609683505,0.06121706962585449,0.01,0.0001,1.5052268505096436
768.4071170966947,0.04308915138244629,0.01,0.0001,1.5052268505096436
768.4079086035064,0.04602479934692383,0.01,0.0001,1.5052268505096436
768.40886707124,0.04312396049499512,0.01,0.0001,1.5052268505096436
768.4090659238188,0.04215407371520996,0.01,0.0001,1.5052268505096436
768.4089168800723,0.04179692268371582,0.01,0.0001,1.5052268505096436
768.4093528483651,0.04783320426940918,0.01,0.0001,1.5052268505096436
768.4088357655742,0.046324968338012695,0.01,0.0001,1.5052268505096436
768.4089225992686,0.07564496994018555,0.01,0.0001,1.5052268505096436
768.4091383090945,0.048742055892944336,0.01,0.0001,1.5052268505096436
768.4090846973235,0.03690910339355469,0.01,0.0001,1.5052268505096436
768.409260110927,0.03051590919494629,0.01,0.0001,1.5052268505096436
768.4136251009285,0.031701087951660156,0.01,0.0001,1.5052268505096436
768.413505505237,0.03087306022644043,0.01,0.0001,1.5052268505096436
768.4130992519649,0.02398991584777832,0.01,0.0001,1.5052268505096436
768.4127162458966,0.032811880111694336,0.01,0.0001,1.5052268505096436
768.4112817069937,0.04010486602783203,0.01,0.0001,1.5052268505096436
768.4110030364268,0.043714046478271484,0.01,0.0001,1.5052268505096436
768.4099869947665,0.04143404960632324,0.01,0.0001,1.5052268505096436
768.4095194146138,0.044751882553100586,0.01,0.0001,1.5052268505096436
768.4101185281564,0.04187512397766113,0.01,0.0001,1.5052268505096436
768.4098295666296,0.08716893196105957,0.01,0.0001,1.5052268505096436
768.4102627755077,0.03113412857055664,0.01,0.0001,1.5052268505096436
768.4099219640391,0.045957326889038086,0.01,0.0001,1.5052268505096436
768.4097849931692,0.04468989372253418,0.01,0.0001,1.5052268505096436
768.409872950528,0.04105401039123535,0.01,0.0001,1.5052268505096436
768.41004396228,0.03471517562866211,0.01,0.0001,1.5052268505096436
768.4055393896778,0.0330202579498291,0.01,0.0001,1.5052268505096436
768.4054897492665,0.028456926345825195,0.01,0.0001,1.5052268505096436
768.4052172600582,0.04538702964782715,0.01,0.0001,1.5052268505096436
768.4054336625064,0.059400081634521484,0.01,0.0001,1.5052268505096436
768.4067392067225,0.03838801383972168,0.01,0.0001,1.5052268505096436
768.4077081819504,0.04624319076538086,0.01,0.0001,1.5052268505096436
768.4076673149704,0.04273080825805664,0.01,0.0001,1.5052268505096436
768.4080067279234,0.04177284240722656,0.01,0.0001,1.5052268505096436
768.408459969131,0.05351114273071289,0.01,0.0001,1.5052268505096436
768.4084994086165,0.04111003875732422,0.01,0.0001,1.5052268505096436
768.40849930186,0.04390668869018555,0.01,0.0001,1.5052268505096436
768.4087306463318,0.04694199562072754,0.01,0.0001,1.5052268505096436
768.4089310522285,0.037516117095947266,0.01,0.0001,1.5052268505096436
768.409023253637,0.049124956130981445,0.01,0.0001,1.5052268505096436
768.408859174115,0.04277396202087402,0.01,0.0001,1.5052268505096436
768.405271721067,0.03241109848022461,0.01,0.0001,1.5052268505096436
768.4053433208087,0.03428483009338379,0.01,0.0001,1.5052268505096436
768.4051109571974,0.03597116470336914,0.01,0.0001,1.5052268505096436
768.4067861217809,0.03917694091796875,0.01,0.0001,1.5052268505096436
768.40821504403,0.04215192794799805,0.01,0.0001,1.5052268505096436
768.4081254275014,0.038819074630737305,0.01,0.0001,1.5052268505096436
768.4073594437302,0.04011797904968262,0.01,0.0001,1.5052268505096436
768.4073988950826,0.03990674018859863,0.01,0.0001,1.5052268505096436
768.4084003963656,0.06355810165405273,0.01,0.0001,1.5052268505096436
768.408257982443,0.038690805435180664,0.01,0.0001,1.5052268505096436
768.4085481281649,0.05470895767211914,0.01,0.0001,1.5052268505096436
768.4089092346504,0.0737600326538086,0.01,0.0001,1.5052268505096436
768.4091372115093,0.0450439453125,0.01,0.0001,1.5052268505096436
768.4090730295887,0.0489649772644043,0.01,0.0001,1.5052268505096436
768.4092712968956,0.04069876670837402,0.01,0.0001,1.5052268505096436
768.4058554940478,0.03161907196044922,0.01,0.0001,1.5052268505096436
768.4059655977094,0.04032015800476074,0.01,0.0001,1.5052268505096436
768.4057022154235,0.030961990356445312,0.01,0.0001,1.5052268505096436
768.4065942397156,0.04136395454406738,0.01,0.0001,1.5052268505096436
768.4074390315869,0.04036092758178711,0.01,0.0001,1.5052268505096436
768.4082299992168,0.04054999351501465,0.01,0.0001,1.5052268505096436
768.4081231010409,0.03991293907165527,0.01,0.0001,1.5052268505096436
768.4083681287059,0.04490303993225098,0.01,0.0001,1.5052268505096436
768.4083934057658,0.040093183517456055,0.01,0.0001,1.5052268505096436
768.4084128785502,0.045033931732177734,0.01,0.0001,1.5052268505096436
768.4082444769576,0.03929877281188965,0.01,0.0001,1.5052268505096436
768.4083559550326,0.04578208923339844,0.01,0.0001,1.5052268505096436
768.4086095077741,0.040899038314819336,0.01,0.0001,1.5052268505096436
768.408512959971,0.0326230525970459,0.01,0.0001,1.5052268505096436
768.4083225517335,0.04223895072937012,0.01,0.0001,1.5052268505096436
768.4054126249478,0.03641867637634277,0.01,0.0001,1.5052268505096436
768.4055189279038,0.033170223236083984,0.01,0.0001,1.5052268505096436
768.4059296512256,0.04233598709106445,0.01,0.0001,1.5052268505096436
768.4065161213258,0.05080294609069824,0.01,0.0001,1.5052268505096436
