losses,time_itr,lambda_,step_size,preprocess_time
771.8441685999429,0.007853031158447266,0.01,0.001,3.0040740966796875e-05
771.8441458336551,0.012755155563354492,0.01,0.001,3.0040740966796875e-05
771.8441361958323,0.01479196548461914,0.01,0.001,3.0040740966796875e-05
771.844121270192,0.0035409927368164062,0.01,0.001,3.0040740966796875e-05
771.8441115945662,0.005112886428833008,0.01,0.001,3.0040740966796875e-05
771.844090758534,0.005162954330444336,0.01,0.001,3.0040740966796875e-05
771.8440647074939,0.0029439926147460938,0.01,0.001,3.0040740966796875e-05
771.8440365326234,0.0037512779235839844,0.01,0.001,3.0040740966796875e-05
771.8440213928993,0.004837751388549805,0.01,0.001,3.0040740966796875e-05
771.8440049682247,0.0032300949096679688,0.01,0.001,3.0040740966796875e-05
771.8439793335128,0.007333040237426758,0.01,0.001,3.0040740966796875e-05
771.8439597985541,0.004047870635986328,0.01,0.001,3.0040740966796875e-05
771.8439395710187,0.005820274353027344,0.01,0.001,3.0040740966796875e-05
771.843928163578,0.003679037094116211,0.01,0.001,3.0040740966796875e-05
771.8439165688183,0.003139972686767578,0.01,0.001,3.0040740966796875e-05
771.8439056025215,0.0048601627349853516,0.01,0.001,3.0040740966796875e-05
771.8438859141523,0.013826847076416016,0.01,0.001,3.0040740966796875e-05
771.8438715818444,0.02169513702392578,0.01,0.001,3.0040740966796875e-05
771.8438554800771,0.017972946166992188,0.01,0.001,3.0040740966796875e-05
771.8438431686533,0.020601987838745117,0.01,0.001,3.0040740966796875e-05
771.8438288904227,0.022801876068115234,0.01,0.001,3.0040740966796875e-05
771.8438173628343,0.016911745071411133,0.01,0.001,3.0040740966796875e-05
771.8437979986256,0.04591512680053711,0.01,0.001,3.0040740966796875e-05
771.8437781292643,0.009843826293945312,0.01,0.001,3.0040740966796875e-05
771.8437700876544,0.0065419673919677734,0.01,0.001,3.0040740966796875e-05
771.8437599865206,0.01039886474609375,0.01,0.001,3.0040740966796875e-05
771.8437449008447,0.010235309600830078,0.01,0.001,3.0040740966796875e-05
771.8437207162547,0.010376214981079102,0.01,0.001,3.0040740966796875e-05
771.8437140391527,0.019613981246948242,0.01,0.001,3.0040740966796875e-05
771.8436944613137,0.013409137725830078,0.01,0.001,3.0040740966796875e-05
771.84367698142,0.017930030822753906,0.01,0.001,3.0040740966796875e-05
771.843635758061,0.006021976470947266,0.01,0.001,3.0040740966796875e-05
771.8436204655576,0.006713151931762695,0.01,0.001,3.0040740966796875e-05
771.8435976004888,0.012971878051757812,0.01,0.001,3.0040740966796875e-05
771.8435781911617,0.012665033340454102,0.01,0.001,3.0040740966796875e-05
771.843560703088,0.010027170181274414,0.01,0.001,3.0040740966796875e-05
771.8435363346958,0.010319948196411133,0.01,0.001,3.0040740966796875e-05
771.8435107600652,0.005198001861572266,0.01,0.001,3.0040740966796875e-05
771.8434836695927,0.008498907089233398,0.01,0.001,3.0040740966796875e-05
771.8434737743818,0.00898885726928711,0.01,0.001,3.0040740966796875e-05
771.8434448903522,0.008130073547363281,0.01,0.001,3.0040740966796875e-05
771.8434102611867,0.012090921401977539,0.01,0.001,3.0040740966796875e-05
771.8433903506523,0.015742063522338867,0.01,0.001,3.0040740966796875e-05
771.8433730862658,0.017461061477661133,0.01,0.001,3.0040740966796875e-05
771.8433476493857,0.012648820877075195,0.01,0.001,3.0040740966796875e-05
771.8433376199386,0.014758110046386719,0.01,0.001,3.0040740966796875e-05
771.5144784530972,0.0708930492401123,0.01,0.001,3.0040740966796875e-05
771.2089294410958,0.08189010620117188,0.01,0.001,3.0040740966796875e-05
770.8728563836124,0.0818779468536377,0.01,0.001,3.0040740966796875e-05
770.8728288501318,0.005209922790527344,0.01,0.001,3.0040740966796875e-05
770.8728142106372,0.0032508373260498047,0.01,0.001,3.0040740966796875e-05
770.872791537847,0.0038242340087890625,0.01,0.001,3.0040740966796875e-05
770.8727819568202,0.003734111785888672,0.01,0.001,3.0040740966796875e-05
770.8727670795939,0.009351015090942383,0.01,0.001,3.0040740966796875e-05
770.8727574557438,0.0061490535736083984,0.01,0.001,3.0040740966796875e-05
770.8727367188767,0.004406929016113281,0.01,0.001,3.0040740966796875e-05
770.8727107925913,0.004821062088012695,0.01,0.001,3.0040740966796875e-05
770.8726827161723,0.004434823989868164,0.01,0.001,3.0040740966796875e-05
770.8726676564089,0.010994911193847656,0.01,0.001,3.0040740966796875e-05
770.8726512866758,0.017908096313476562,0.01,0.001,3.0040740966796875e-05
770.872625716181,0.010635852813720703,0.01,0.001,3.0040740966796875e-05
770.8726062417705,0.0042498111724853516,0.01,0.001,3.0040740966796875e-05
770.872586103268,0.010705232620239258,0.01,0.001,3.0040740966796875e-05
770.8725747594336,0.027642011642456055,0.01,0.001,3.0040740966796875e-05
770.8725632362692,0.018437862396240234,0.01,0.001,3.0040740966796875e-05
770.8725523209222,0.014159202575683594,0.01,0.001,3.0040740966796875e-05
770.872532725653,0.022171974182128906,0.01,0.001,3.0040740966796875e-05
770.8725184454453,0.013694047927856445,0.01,0.001,3.0040740966796875e-05
770.8725024085052,0.01628589630126953,0.01,0.001,3.0040740966796875e-05
770.8724901456442,0.007459163665771484,0.01,0.001,3.0040740966796875e-05
770.8724759403523,0.008606195449829102,0.01,0.001,3.0040740966796875e-05
770.8724644576004,0.007105827331542969,0.01,0.001,3.0040740966796875e-05
770.8724451907229,0.010937929153442383,0.01,0.001,3.0040740966796875e-05
770.8724253826266,0.006637096405029297,0.01,0.001,3.0040740966796875e-05
770.87241737374,0.006768703460693359,0.01,0.001,3.0040740966796875e-05
770.8724073511966,0.006039857864379883,0.01,0.001,3.0040740966796875e-05
770.8723923482595,0.006758928298950195,0.01,0.001,3.0040740966796875e-05
770.8723682827975,0.017076969146728516,0.01,0.001,3.0040740966796875e-05
770.8723616475465,0.01023101806640625,0.01,0.001,3.0040740966796875e-05
770.8723421672665,0.009546041488647461,0.01,0.001,3.0040740966796875e-05
770.8723247751494,0.012775897979736328,0.01,0.001,3.0040740966796875e-05
770.8722837506208,0.021516084671020508,0.01,0.001,3.0040740966796875e-05
770.8722685226098,0.015390872955322266,0.01,0.001,3.0040740966796875e-05
770.8722457460569,0.019812822341918945,0.01,0.001,3.0040740966796875e-05
770.8722263894542,0.014610052108764648,0.01,0.001,3.0040740966796875e-05
770.8722090233044,0.0099639892578125,0.01,0.001,3.0040740966796875e-05
770.8721847277357,0.011272907257080078,0.01,0.001,3.0040740966796875e-05
770.8721593148135,0.005006074905395508,0.01,0.001,3.0040740966796875e-05
770.8721323509598,0.009807109832763672,0.01,0.001,3.0040740966796875e-05
770.8721225150339,0.007561206817626953,0.01,0.001,3.0040740966796875e-05
770.8720937920322,0.007483005523681641,0.01,0.001,3.0040740966796875e-05
770.872059338587,0.0056569576263427734,0.01,0.001,3.0040740966796875e-05
770.8720395640356,0.007899284362792969,0.01,0.001,3.0040740966796875e-05
770.872022390906,0.013091802597045898,0.01,0.001,3.0040740966796875e-05
770.8719970677163,0.027753114700317383,0.01,0.001,3.0040740966796875e-05
770.8719870897772,0.01105809211730957,0.01,0.001,3.0040740966796875e-05
770.5446703024479,0.05736708641052246,0.01,0.001,3.0040740966796875e-05
770.2405523945148,0.10869812965393066,0.01,0.001,3.0040740966796875e-05
769.9060148911801,0.09300613403320312,0.01,0.001,3.0040740966796875e-05
769.9059874525767,0.009510040283203125,0.01,0.001,3.0040740966796875e-05
769.905972898139,0.006620883941650391,0.01,0.001,3.0040740966796875e-05
769.9059503183578,0.010090351104736328,0.01,0.001,3.0040740966796875e-05
769.9059407936129,0.023517131805419922,0.01,0.001,3.0040740966796875e-05
769.9059259646274,0.020694971084594727,0.01,0.001,3.0040740966796875e-05
769.9059163921454,0.009903192520141602,0.01,0.001,3.0040740966796875e-05
769.9058957538564,0.010098934173583984,0.01,0.001,3.0040740966796875e-05
769.9058699515707,0.009361982345581055,0.01,0.001,3.0040740966796875e-05
769.9058419732202,0.01341700553894043,0.01,0.001,3.0040740966796875e-05
769.9058269929016,0.012379169464111328,0.01,0.001,3.0040740966796875e-05
769.9058106778858,0.005154848098754883,0.01,0.001,3.0040740966796875e-05
769.905785171343,0.006942272186279297,0.01,0.001,3.0040740966796875e-05
769.9057657572242,0.01552891731262207,0.01,0.001,3.0040740966796875e-05
769.9057457072638,0.016980886459350586,0.01,0.001,3.0040740966796875e-05
769.9057344265733,0.00885772705078125,0.01,0.001,3.0040740966796875e-05
769.9057229743996,0.009482145309448242,0.01,0.001,3.0040740966796875e-05
769.9057121096197,0.015049934387207031,0.01,0.001,3.0040740966796875e-05
769.9056926069219,0.007232189178466797,0.01,0.001,3.0040740966796875e-05
769.905678378536,0.0071849822998046875,0.01,0.001,3.0040740966796875e-05
769.9056624060244,0.01682281494140625,0.01,0.001,3.0040740966796875e-05
769.90565019142,0.00471806526184082,0.01,0.001,3.0040740966796875e-05
769.9056360585777,0.004876852035522461,0.01,0.001,3.0040740966796875e-05
769.9056246204137,0.007511138916015625,0.01,0.001,3.0040740966796875e-05
769.9056054502026,0.010040044784545898,0.01,0.001,3.0040740966796875e-05
769.9055857031698,0.012035846710205078,0.01,0.001,3.0040740966796875e-05
769.9055777268318,0.021962881088256836,0.01,0.001,3.0040740966796875e-05
769.9055677821166,0.009263992309570312,0.01,0.001,3.0040740966796875e-05
769.9055528612492,0.008002996444702148,0.01,0.001,3.0040740966796875e-05
769.9055289141963,0.007475852966308594,0.01,0.001,3.0040740966796875e-05
769.9055223204133,0.007971048355102539,0.01,0.001,3.0040740966796875e-05
769.905502937058,0.013955831527709961,0.01,0.001,3.0040740966796875e-05
769.9054856321796,0.007075071334838867,0.01,0.001,3.0040740966796875e-05
769.9054448052543,0.023056745529174805,0.01,0.001,3.0040740966796875e-05
769.9054296413656,0.01094198226928711,0.01,0.001,3.0040740966796875e-05
769.9054069530098,0.0102691650390625,0.01,0.001,3.0040740966796875e-05
769.905387648905,0.00689387321472168,0.01,0.001,3.0040740966796875e-05
769.9053704036254,0.013520240783691406,0.01,0.001,3.0040740966796875e-05
769.9053461805958,0.017241954803466797,0.01,0.001,3.0040740966796875e-05
769.9053209281518,0.004755973815917969,0.01,0.001,3.0040740966796875e-05
769.9052940902408,0.008087158203125,0.01,0.001,3.0040740966796875e-05
769.9052843130819,0.009876012802124023,0.01,0.001,3.0040740966796875e-05
769.9052557500354,0.014449834823608398,0.01,0.001,3.0040740966796875e-05
769.9052214711828,0.015181779861450195,0.01,0.001,3.0040740966796875e-05
769.9052018315497,0.005833148956298828,0.01,0.001,3.0040740966796875e-05
769.9051847490472,0.009830951690673828,0.01,0.001,3.0040740966796875e-05
769.905159538899,0.013809919357299805,0.01,0.001,3.0040740966796875e-05
769.9051496119895,0.006282806396484375,0.01,0.001,3.0040740966796875e-05
769.5793650426804,0.05496072769165039,0.01,0.001,3.0040740966796875e-05
769.2766685162295,0.0930321216583252,0.01,0.001,3.0040740966796875e-05
768.9436566796447,0.104827880859375,0.01,0.001,3.0040740966796875e-05
768.9436293355102,0.014327049255371094,0.01,0.001,3.0040740966796875e-05
768.9436148654947,0.008485794067382812,0.01,0.001,3.0040740966796875e-05
768.943592378234,0.010554075241088867,0.01,0.001,3.0040740966796875e-05
768.9435829092619,0.01497507095336914,0.01,0.001,3.0040740966796875e-05
768.943568128344,0.010762691497802734,0.01,0.001,3.0040740966796875e-05
768.943558606829,0.00429987907409668,0.01,0.001,3.0040740966796875e-05
768.9435380665384,0.009371280670166016,0.01,0.001,3.0040740966796875e-05
768.9435123874991,0.006814002990722656,0.01,0.001,3.0040740966796875e-05
768.9434845068381,0.003954887390136719,0.01,0.001,3.0040740966796875e-05
768.9434696054525,0.008710861206054688,0.01,0.001,3.0040740966796875e-05
768.9434533449269,0.007328033447265625,0.01,0.001,3.0040740966796875e-05
768.9434279020736,0.008958816528320312,0.01,0.001,3.0040740966796875e-05
768.9434085480025,0.007508039474487305,0.01,0.001,3.0040740966796875e-05
768.9433885860882,0.014389991760253906,0.01,0.001,3.0040740966796875e-05
768.9433773680845,0.019954919815063477,0.01,0.001,3.0040740966796875e-05
768.9433659863021,0.022922992706298828,0.01,0.001,3.0040740966796875e-05
768.9433551717037,0.012161016464233398,0.01,0.001,3.0040740966796875e-05
768.943335761051,0.006159782409667969,0.01,0.001,3.0040740966796875e-05
768.9433215842132,0.0038340091705322266,0.01,0.001,3.0040740966796875e-05
768.943305675738,0.005528926849365234,0.01,0.001,3.0040740966796875e-05
768.9432935090798,0.009218215942382812,0.01,0.001,3.0040740966796875e-05
768.9432794482083,0.0073909759521484375,0.01,0.001,3.0040740966796875e-05
768.9432680543879,0.011483907699584961,0.01,0.001,3.0040740966796875e-05
768.9432489801869,0.01058197021484375,0.01,0.001,3.0040740966796875e-05
768.9432292940179,0.024280071258544922,0.01,0.001,3.0040740966796875e-05
768.943221350047,0.015194892883300781,0.01,0.001,3.0040740966796875e-05
768.9432114824109,0.012810945510864258,0.01,0.001,3.0040740966796875e-05
768.9431966429493,0.01308584213256836,0.01,0.001,3.0040740966796875e-05
768.9431728135911,0.008563041687011719,0.01,0.001,3.0040740966796875e-05
768.9431662608974,0.0065572261810302734,0.01,0.001,3.0040740966796875e-05
768.9431469738403,0.009691953659057617,0.01,0.001,3.0040740966796875e-05
768.9431297556658,0.007400989532470703,0.01,0.001,3.0040740966796875e-05
768.9430891251259,0.007462024688720703,0.01,0.001,3.0040740966796875e-05
768.9430740249869,0.01592397689819336,0.01,0.001,3.0040740966796875e-05
768.9430514245088,0.029211044311523438,0.01,0.001,3.0040740966796875e-05
768.9430321726834,0.007012844085693359,0.01,0.001,3.0040740966796875e-05
768.9430150472303,0.010046958923339844,0.01,0.001,3.0040740966796875e-05
768.9429908964547,0.007210969924926758,0.01,0.001,3.0040740966796875e-05
768.9429658032653,0.01330709457397461,0.01,0.001,3.0040740966796875e-05
768.9429390906257,0.008730173110961914,0.01,0.001,3.0040740966796875e-05
768.942929371725,0.005980968475341797,0.01,0.001,3.0040740966796875e-05
768.9429009675658,0.01524209976196289,0.01,0.001,3.0040740966796875e-05
768.9428668621929,0.017024993896484375,0.01,0.001,3.0040740966796875e-05
768.9428473564137,0.011662960052490234,0.01,0.001,3.0040740966796875e-05
768.9428303639185,0.012388229370117188,0.01,0.001,3.0040740966796875e-05
768.9428052661689,0.014842748641967773,0.01,0.001,3.0040740966796875e-05
768.9427953898152,0.00738215446472168,0.01,0.001,3.0040740966796875e-05
768.6185329620824,0.04975295066833496,0.01,0.001,3.0040740966796875e-05
768.3172481797807,0.10399293899536133,0.01,0.001,3.0040740966796875e-05
767.9857522047698,0.09464597702026367,0.01,0.001,3.0040740966796875e-05
767.9857249546877,0.017598867416381836,0.01,0.001,3.0040740966796875e-05
767.9857105684642,0.012875080108642578,0.01,0.001,3.0040740966796875e-05
767.9856881732426,0.011011123657226562,0.01,0.001,3.0040740966796875e-05
767.985678759541,0.012995719909667969,0.01,0.001,3.0040740966796875e-05
767.9856640265175,0.010622024536132812,0.01,0.001,3.0040740966796875e-05
767.9856545555731,0.023807048797607422,0.01,0.001,3.0040740966796875e-05
767.9856341127017,0.009222269058227539,0.01,0.001,3.0040740966796875e-05
767.9856085561605,0.006961822509765625,0.01,0.001,3.0040740966796875e-05
767.985580772814,0.016557931900024414,0.01,0.001,3.0040740966796875e-05
767.9855659498521,0.021424055099487305,0.01,0.001,3.0040740966796875e-05
767.9855497435937,0.011291027069091797,0.01,0.001,3.0040740966796875e-05
767.9855243641676,0.00499725341796875,0.01,0.001,3.0040740966796875e-05
767.9855050698948,0.02603292465209961,0.01,0.001,3.0040740966796875e-05
767.9854851955382,0.012748003005981445,0.01,0.001,3.0040740966796875e-05
767.9854740397683,0.010242938995361328,0.01,0.001,3.0040740966796875e-05
767.9854627277851,0.012428760528564453,0.01,0.001,3.0040740966796875e-05
767.98545196299,0.008520126342773438,0.01,0.001,3.0040740966796875e-05
767.9854326438596,0.009845972061157227,0.01,0.001,3.0040740966796875e-05
767.9854185182998,0.012887001037597656,0.01,0.001,3.0040740966796875e-05
767.9854026734648,0.01735830307006836,0.01,0.001,3.0040740966796875e-05
767.9853905544525,0.011850118637084961,0.01,0.001,3.0040740966796875e-05
767.985376565077,0.008946895599365234,0.01,0.001,3.0040740966796875e-05
767.9853652153488,0.010040044784545898,0.01,0.001,3.0040740966796875e-05
767.9853462365046,0.003977298736572266,0.01,0.001,3.0040740966796875e-05
767.9853266110011,0.00829005241394043,0.01,0.001,3.0040740966796875e-05
767.9853186992252,0.013025045394897461,0.01,0.001,3.0040740966796875e-05
767.985308907924,0.014914989471435547,0.01,0.001,3.0040740966796875e-05
767.9852941492093,0.009782791137695312,0.01,0.001,3.0040740966796875e-05
767.9852704368393,0.021028995513916016,0.01,0.001,3.0040740966796875e-05
767.9852639248592,0.00928497314453125,0.01,0.001,3.0040740966796875e-05
767.9852447334802,0.007544040679931641,0.01,0.001,3.0040740966796875e-05
767.9852276014744,0.0075571537017822266,0.01,0.001,3.0040740966796875e-05
767.9851871661069,0.009647846221923828,0.01,0.001,3.0040740966796875e-05
767.985172129354,0.0073888301849365234,0.01,0.001,3.0040740966796875e-05
767.9851496164366,0.014890909194946289,0.01,0.001,3.0040740966796875e-05
767.9851304166733,0.01840686798095703,0.01,0.001,3.0040740966796875e-05
767.9851134100114,0.00997304916381836,0.01,0.001,3.0040740966796875e-05
767.9850893312066,0.01283717155456543,0.01,0.001,3.0040740966796875e-05
767.9850643960633,0.006157875061035156,0.01,0.001,3.0040740966796875e-05
767.9850378080242,0.0068781375885009766,0.01,0.001,3.0040740966796875e-05
767.9850281468742,0.0066699981689453125,0.01,0.001,3.0040740966796875e-05
767.9849999005471,0.012408018112182617,0.01,0.001,3.0040740966796875e-05
767.9849659675425,0.018339872360229492,0.01,0.001,3.0040740966796875e-05
767.9849465945699,0.007066249847412109,0.01,0.001,3.0040740966796875e-05
767.9849296914638,0.005357027053833008,0.01,0.001,3.0040740966796875e-05
767.9849047054787,0.00830698013305664,0.01,0.001,3.0040740966796875e-05
767.9848948792114,0.020604848861694336,0.01,0.001,3.0040740966796875e-05
767.6621446007974,0.051557064056396484,0.01,0.001,3.0040740966796875e-05
767.3622620096597,0.08532309532165527,0.01,0.001,3.0040740966796875e-05
767.0322721724292,0.07501482963562012,0.01,0.001,3.0040740966796875e-05
767.0322450159899,0.011501073837280273,0.01,0.001,3.0040740966796875e-05
767.032230712933,0.010092020034790039,0.01,0.001,3.0040740966796875e-05
767.0322084092732,0.005469322204589844,0.01,0.001,3.0040740966796875e-05
767.0321990503402,0.003473997116088867,0.01,0.001,3.0040740966796875e-05
767.03218436504,0.003281831741333008,0.01,0.001,3.0040740966796875e-05
767.032174944271,0.006826877593994141,0.01,0.001,3.0040740966796875e-05
767.032154598248,0.004930019378662109,0.01,0.001,3.0040740966796875e-05
767.032129163464,0.003276824951171875,0.01,0.001,3.0040740966796875e-05
767.0321014770541,0.003134012222290039,0.01,0.001,3.0040740966796875e-05
767.0320867320105,0.004739046096801758,0.01,0.001,3.0040740966796875e-05
767.0320705797956,0.008688211441040039,0.01,0.001,3.0040740966796875e-05
767.0320452635415,0.009940147399902344,0.01,0.001,3.0040740966796875e-05
767.0320260288169,0.006611824035644531,0.01,0.001,3.0040740966796875e-05
767.032006241536,0.0183560848236084,0.01,0.001,3.0040740966796875e-05
767.0319951475506,0.010236740112304688,0.01,0.001,3.0040740966796875e-05
767.0319839047792,0.013166189193725586,0.01,0.001,3.0040740966796875e-05
767.0319731894075,0.019500732421875,0.01,0.001,3.0040740966796875e-05
767.0319539612852,0.02126002311706543,0.01,0.001,3.0040740966796875e-05
767.0319398867284,0.020613908767700195,0.01,0.001,3.0040740966796875e-05
767.0319241051501,0.03505992889404297,0.01,0.001,3.0040740966796875e-05
767.0319120334813,0.01635909080505371,0.01,0.001,3.0040740966796875e-05
767.0318981151239,0.06092095375061035,0.01,0.001,3.0040740966796875e-05
767.0318868092487,0.015610694885253906,0.01,0.001,3.0040740966796875e-05
767.0318679251149,0.0034978389739990234,0.01,0.001,3.0040740966796875e-05
767.0318483600814,0.004297018051147461,0.01,0.001,3.0040740966796875e-05
767.0318404803216,0.025515079498291016,0.01,0.001,3.0040740966796875e-05
767.0318307646193,0.010947227478027344,0.01,0.001,3.0040740966796875e-05
767.0318160860038,0.014513969421386719,0.01,0.001,3.0040740966796875e-05
767.0317924899152,0.010692119598388672,0.01,0.001,3.0040740966796875e-05
767.0317860182776,0.01573014259338379,0.01,0.001,3.0040740966796875e-05
767.031766921958,0.014740943908691406,0.01,0.001,3.0040740966796875e-05
767.0317498755942,0.013325929641723633,0.01,0.001,3.0040740966796875e-05
767.0317096342048,0.016737937927246094,0.01,0.001,3.0040740966796875e-05
767.0316946604729,0.005663871765136719,0.01,0.001,3.0040740966796875e-05
767.0316722347997,0.009411811828613281,0.01,0.001,3.0040740966796875e-05
767.0316530868765,0.017827987670898438,0.01,0.001,3.0040740966796875e-05
767.0316361979806,0.010923147201538086,0.01,0.001,3.0040740966796875e-05
767.0316121908677,0.020845890045166016,0.01,0.001,3.0040740966796875e-05
767.0315874125687,0.007620096206665039,0.01,0.001,3.0040740966796875e-05
767.031560948467,0.013647794723510742,0.01,0.001,3.0040740966796875e-05
767.0315513445672,0.031848907470703125,0.01,0.001,3.0040740966796875e-05
767.0315232550199,0.011124849319458008,0.01,0.001,3.0040740966796875e-05
767.0314894932827,0.01609206199645996,0.01,0.001,3.0040740966796875e-05
767.0314702520785,0.016338109970092773,0.01,0.001,3.0040740966796875e-05
767.0314534377493,0.005960226058959961,0.01,0.001,3.0040740966796875e-05
767.031428562892,0.010637998580932617,0.01,0.001,3.0040740966796875e-05
767.0314187862507,0.012679100036621094,0.01,0.001,3.0040740966796875e-05
766.7101707482356,0.061518192291259766,0.01,0.001,3.0040740966796875e-05
766.4116808787444,0.09668207168579102,0.01,0.001,3.0040740966796875e-05
766.0831875360518,0.07767391204833984,0.01,0.001,3.0040740966796875e-05
766.0831604728495,0.005112886428833008,0.01,0.001,3.0040740966796875e-05
766.0831462523378,0.003495931625366211,0.01,0.001,3.0040740966796875e-05
766.0831240397602,0.0031900405883789062,0.01,0.001,3.0040740966796875e-05
766.0831147351049,0.005094051361083984,0.01,0.001,3.0040740966796875e-05
766.0831000973601,0.003220796585083008,0.01,0.001,3.0040740966796875e-05
766.0830907263714,0.003572225570678711,0.01,0.001,3.0040740966796875e-05
766.083070476626,0.011919021606445312,0.01,0.001,3.0040740966796875e-05
766.0830451628638,0.012314081192016602,0.01,0.001,3.0040740966796875e-05
766.0830175730183,0.017742156982421875,0.01,0.001,3.0040740966796875e-05
766.0830029053917,0.00694584846496582,0.01,0.001,3.0040740966796875e-05
766.0829868070027,0.010393857955932617,0.01,0.001,3.0040740966796875e-05
766.0829615536591,0.010377883911132812,0.01,0.001,3.0040740966796875e-05
766.0829423782428,0.006910800933837891,0.01,0.001,3.0040740966796875e-05
766.0829226775516,0.009444952011108398,0.01,0.001,3.0040740966796875e-05
766.082911644905,0.009630918502807617,0.01,0.001,3.0040740966796875e-05
766.0829004707626,0.01645803451538086,0.01,0.001,3.0040740966796875e-05
766.0828898044454,0.025871992111206055,0.01,0.001,3.0040740966796875e-05
766.0828706668148,0.013667106628417969,0.01,0.001,3.0040740966796875e-05
766.0828566429951,0.016948938369750977,0.01,0.001,3.0040740966796875e-05
766.0828409242868,0.015681743621826172,0.01,0.001,3.0040740966796875e-05
766.0828288996665,0.009978055953979492,0.01,0.001,3.0040740966796875e-05
766.0828150518605,0.015353918075561523,0.01,0.001,3.0040740966796875e-05
766.0828037895928,0.011873006820678711,0.01,0.001,3.0040740966796875e-05
766.0827849995245,0.01054692268371582,0.01,0.001,3.0040740966796875e-05
766.0827654947617,0.00896000862121582,0.01,0.001,3.0040740966796875e-05
766.0827576468453,0.019639015197753906,0.01,0.001,3.0040740966796875e-05
766.0827480060146,0.010515928268432617,0.01,0.001,3.0040740966796875e-05
766.0827334068523,0.0049631595611572266,0.01,0.001,3.0040740966796875e-05
766.0827099263496,0.006159782409667969,0.01,0.001,3.0040740966796875e-05
766.0827034946892,0.017548084259033203,0.01,0.001,3.0040740966796875e-05
766.0826844928151,0.01656198501586914,0.01,0.001,3.0040740966796875e-05
766.08266753157,0.014679908752441406,0.01,0.001,3.0040740966796875e-05
766.0826274829647,0.010492801666259766,0.01,0.001,3.0040740966796875e-05
766.0826125718949,0.016088008880615234,0.01,0.001,3.0040740966796875e-05
766.082590233147,0.00754094123840332,0.01,0.001,3.0040740966796875e-05
766.0825711368499,0.009770870208740234,0.01,0.001,3.0040740966796875e-05
766.0825543647069,0.006775856018066406,0.01,0.001,3.0040740966796875e-05
766.0825304290049,0.006771087646484375,0.01,0.001,3.0040740966796875e-05
766.0825058063593,0.010570049285888672,0.01,0.001,3.0040740966796875e-05
766.0824794655348,0.015369892120361328,0.01,0.001,3.0040740966796875e-05
766.0824699183881,0.004996061325073242,0.01,0.001,3.0040740966796875e-05
766.0824419845817,0.008913040161132812,0.01,0.001,3.0040740966796875e-05
766.0824083930214,0.004945993423461914,0.01,0.001,3.0040740966796875e-05
766.0823892825482,0.01302790641784668,0.01,0.001,3.0040740966796875e-05
766.0823725563888,0.018088817596435547,0.01,0.001,3.0040740966796875e-05
766.0823477920351,0.01316380500793457,0.01,0.001,3.0040740966796875e-05
766.0823380645564,0.012784004211425781,0.01,0.001,3.0040740966796875e-05
765.7625824405172,0.04332709312438965,0.01,0.001,3.0040740966796875e-05
765.4654759057358,0.1058962345123291,0.01,0.001,3.0040740966796875e-05
765.1384694940843,0.07820677757263184,0.01,0.001,3.0040740966796875e-05
765.1384425237105,0.006420135498046875,0.01,0.001,3.0040740966796875e-05
765.138428385134,0.003271818161010742,0.01,0.001,3.0040740966796875e-05
765.1384062631652,0.003133058547973633,0.01,0.001,3.0040740966796875e-05
765.1383970122979,0.003354787826538086,0.01,0.001,3.0040740966796875e-05
765.1383824219345,0.0037009716033935547,0.01,0.001,3.0040740966796875e-05
765.1383731003432,0.004797935485839844,0.01,0.001,3.0040740966796875e-05
765.1383529463086,0.004683017730712891,0.01,0.001,3.0040740966796875e-05
765.1383277528379,0.003178834915161133,0.01,0.001,3.0040740966796875e-05
765.1383002591848,0.0031690597534179688,0.01,0.001,3.0040740966796875e-05
765.1382856684764,0.003231048583984375,0.01,0.001,3.0040740966796875e-05
765.1382696236924,0.003988027572631836,0.01,0.001,3.0040740966796875e-05
765.1382444330071,0.007187843322753906,0.01,0.001,3.0040740966796875e-05
765.1382253166533,0.00892496109008789,0.01,0.001,3.0040740966796875e-05
765.138205702075,0.007496833801269531,0.01,0.001,3.0040740966796875e-05
765.138194730324,0.005331993103027344,0.01,0.001,3.0040740966796875e-05
765.1381836242348,0.012893199920654297,0.01,0.001,3.0040740966796875e-05
765.1381730066048,0.01323699951171875,0.01,0.001,3.0040740966796875e-05
765.1381539589543,0.022475004196166992,0.01,0.001,3.0040740966796875e-05
765.1381399856043,0.017399072647094727,0.01,0.001,3.0040740966796875e-05
765.1381243293855,0.012022018432617188,0.01,0.001,3.0040740966796875e-05
765.1381123515188,0.01323390007019043,0.01,0.001,3.0040740966796875e-05
765.1380985737958,0.02020716667175293,0.01,0.001,3.0040740966796875e-05
765.1380873548939,0.021587848663330078,0.01,0.001,3.0040740966796875e-05
765.1380686582572,0.0172269344329834,0.01,0.001,3.0040740966796875e-05
765.1380492135696,0.007666110992431641,0.01,0.001,3.0040740966796875e-05
765.1380413973237,0.010030746459960938,0.01,0.001,3.0040740966796875e-05
765.1380318306458,0.004992961883544922,0.01,0.001,3.0040740966796875e-05
765.1380173102975,0.008349180221557617,0.01,0.001,3.0040740966796875e-05
765.1379939446865,0.006824970245361328,0.01,0.001,3.0040740966796875e-05
