losses,time_itr,lambda_,step_size,preprocess_time
13.077369290695136,0.02135491371154785,0.01,0.0001,4.8160552978515625e-05
12.786495990887799,0.020882129669189453,0.01,0.0001,4.8160552978515625e-05
12.492677530866382,0.01674509048461914,0.01,0.0001,4.8160552978515625e-05
12.492475790701532,0.002805948257446289,0.01,0.0001,4.8160552978515625e-05
12.208563219755497,0.014215946197509766,0.01,0.0001,4.8160552978515625e-05
11.939813435792551,0.022456645965576172,0.01,0.0001,4.8160552978515625e-05
11.677019373243539,0.010288238525390625,0.01,0.0001,4.8160552978515625e-05
11.421491698019805,0.016319990158081055,0.01,0.0001,4.8160552978515625e-05
11.163149226773122,0.01771712303161621,0.01,0.0001,4.8160552978515625e-05
11.16297254406556,0.002482891082763672,0.01,0.0001,4.8160552978515625e-05
10.913646617753702,0.005342960357666016,0.01,0.0001,4.8160552978515625e-05
10.677549541876544,0.017273902893066406,0.01,0.0001,4.8160552978515625e-05
10.446623282712261,0.01770806312561035,0.01,0.0001,4.8160552978515625e-05
10.222030450664288,0.015278100967407227,0.01,0.0001,4.8160552978515625e-05
9.994770828860815,0.014605045318603516,0.01,0.0001,4.8160552978515625e-05
9.994616082953605,0.002588033676147461,0.01,0.0001,4.8160552978515625e-05
9.775554588504985,0.007772922515869141,0.01,0.0001,4.8160552978515625e-05
9.56803308089804,0.021493911743164062,0.01,0.0001,4.8160552978515625e-05
9.365009213472206,0.012463092803955078,0.01,0.0001,4.8160552978515625e-05
9.167507833520704,0.01952505111694336,0.01,0.0001,4.8160552978515625e-05
8.967498152847222,0.015356063842773438,0.01,0.0001,4.8160552978515625e-05
8.967362614396029,0.0030426979064941406,0.01,0.0001,4.8160552978515625e-05
8.774799441672792,0.008633136749267578,0.01,0.0001,4.8160552978515625e-05
8.592301690286552,0.028506755828857422,0.01,0.0001,4.8160552978515625e-05
8.413722963091045,0.017683982849121094,0.01,0.0001,4.8160552978515625e-05
8.239961502202808,0.016570091247558594,0.01,0.0001,4.8160552978515625e-05
8.063855189571322,0.01651787757873535,0.01,0.0001,4.8160552978515625e-05
8.063736470766127,0.0030677318572998047,0.01,0.0001,4.8160552978515625e-05
7.894387664666437,0.005226850509643555,0.01,0.0001,4.8160552978515625e-05
7.733817051952331,0.010968208312988281,0.01,0.0001,4.8160552978515625e-05
7.576667059896695,0.01665520668029785,0.01,0.0001,4.8160552978515625e-05
7.423720756732741,0.017562150955200195,0.01,0.0001,4.8160552978515625e-05
7.268593805757715,0.010991811752319336,0.01,0.0001,4.8160552978515625e-05
7.268489817052582,0.0026149749755859375,0.01,0.0001,4.8160552978515625e-05
7.119489832333742,0.008874893188476562,0.01,0.0001,4.8160552978515625e-05
6.978144540486593,0.018049240112304688,0.01,0.0001,4.8160552978515625e-05
6.839789661658999,0.012523651123046875,0.01,0.0001,4.8160552978515625e-05
6.705104379913347,0.020227909088134766,0.01,0.0001,4.8160552978515625e-05
6.568400261326295,0.031726837158203125,0.01,0.0001,4.8160552978515625e-05
6.568309173785367,0.002469778060913086,0.01,0.0001,4.8160552978515625e-05
6.437155866405054,0.004893064498901367,0.01,0.0001,4.8160552978515625e-05
6.3126768101055015,0.017153024673461914,0.01,0.0001,4.8160552978515625e-05
6.190816069847698,0.015587091445922852,0.01,0.0001,4.8160552978515625e-05
6.072159812195755,0.011491775512695312,0.01,0.0001,4.8160552978515625e-05
5.951641831836814,0.016488313674926758,0.01,0.0001,4.8160552978515625e-05
5.951562044335668,0.002499103546142578,0.01,0.0001,4.8160552978515625e-05
5.836069153471562,0.008237123489379883,0.01,0.0001,4.8160552978515625e-05
5.726395042946471,0.024025917053222656,0.01,0.0001,4.8160552978515625e-05
5.619016779632183,0.016051292419433594,0.01,0.0001,4.8160552978515625e-05
5.5144377744504105,0.016234636306762695,0.01,0.0001,4.8160552978515625e-05
5.408147830297108,0.013711214065551758,0.01,0.0001,4.8160552978515625e-05
5.408077940928986,0.0027379989624023438,0.01,0.0001,4.8160552978515625e-05
5.3063340012947515,0.006342887878417969,0.01,0.0001,4.8160552978515625e-05
5.209662518401435,0.017702817916870117,0.01,0.0001,4.8160552978515625e-05
5.115006891994976,0.01693105697631836,0.01,0.0001,4.8160552978515625e-05
5.022797326302316,0.011714935302734375,0.01,0.0001,4.8160552978515625e-05
4.929020170330606,0.01648688316345215,0.01,0.0001,4.8160552978515625e-05
4.928958951459616,0.0025479793548583984,0.01,0.0001,4.8160552978515625e-05
4.8392917321027715,0.008586883544921875,0.01,0.0001,4.8160552978515625e-05
4.754045953737783,0.019655942916870117,0.01,0.0001,4.8160552978515625e-05
4.670572479096631,0.016592741012573242,0.01,0.0001,4.8160552978515625e-05
4.589237087423661,0.016041278839111328,0.01,0.0001,4.8160552978515625e-05
4.506469328600003,0.013928890228271484,0.01,0.0001,4.8160552978515625e-05
4.506415705081758,0.0025908946990966797,0.01,0.0001,4.8160552978515625e-05
4.427361403233043,0.0057790279388427734,0.01,0.0001,4.8160552978515625e-05
4.352160734321101,0.01598191261291504,0.01,0.0001,4.8160552978515625e-05
4.278520140484523,0.010245084762573242,0.01,0.0001,4.8160552978515625e-05
4.206748974676207,0.017528772354125977,0.01,0.0001,4.8160552978515625e-05
4.133672169935208,0.01764822006225586,0.01,0.0001,4.8160552978515625e-05
4.133625200091743,0.0024869441986083984,0.01,0.0001,4.8160552978515625e-05
4.063901730760849,0.009185075759887695,0.01,0.0001,4.8160552978515625e-05
3.99753671727176,0.020769119262695312,0.01,0.0001,4.8160552978515625e-05
3.9325465350820266,0.01618790626525879,0.01,0.0001,4.8160552978515625e-05
3.8691913377562877,0.015130996704101562,0.01,0.0001,4.8160552978515625e-05
3.8046486116166833,0.018088817596435547,0.01,0.0001,4.8160552978515625e-05
3.8046074706090254,0.00570225715637207,0.01,0.0001,4.8160552978515625e-05
3.7430912877280957,0.008875131607055664,0.01,0.0001,4.8160552978515625e-05
3.6845017717730038,0.013315916061401367,0.01,0.0001,4.8160552978515625e-05
3.627125138041241,0.019865989685058594,0.01,0.0001,4.8160552978515625e-05
3.571178825373487,0.013881206512451172,0.01,0.0001,4.8160552978515625e-05
3.5141545385534556,0.02108001708984375,0.01,0.0001,4.8160552978515625e-05
3.5141185038433997,0.0027589797973632812,0.01,0.0001,4.8160552978515625e-05
3.459824469551486,0.006425142288208008,0.01,0.0001,4.8160552978515625e-05
3.4080806262959378,0.018410921096801758,0.01,0.0001,4.8160552978515625e-05
3.3574078657218296,0.02708721160888672,0.01,0.0001,4.8160552978515625e-05
3.3079866957345745,0.017842769622802734,0.01,0.0001,4.8160552978515625e-05
3.257588750966572,0.012556076049804688,0.01,0.0001,4.8160552978515625e-05
3.2575571896002895,0.0026018619537353516,0.01,0.0001,4.8160552978515625e-05
3.209621076993429,0.014488935470581055,0.01,0.0001,4.8160552978515625e-05
3.1639069391035846,0.019374847412109375,0.01,0.0001,4.8160552978515625e-05
3.1191395473096404,0.015253067016601562,0.01,0.0001,4.8160552978515625e-05
3.07546760986752,0.013409137725830078,0.01,0.0001,4.8160552978515625e-05
3.0309120409395836,0.016204118728637695,0.01,0.0001,4.8160552978515625e-05
3.0308843984212834,0.002505064010620117,0.01,0.0001,4.8160552978515625e-05
2.9885476716443002,0.006166934967041016,0.01,0.0001,4.8160552978515625e-05
2.9481468030963165,0.014989137649536133,0.01,0.0001,4.8160552978515625e-05
2.908583507132549,0.016015052795410156,0.01,0.0001,4.8160552978515625e-05
2.869979223013314,0.010165929794311523,0.01,0.0001,4.8160552978515625e-05
2.8305767624071785,0.015153169631958008,0.01,0.0001,4.8160552978515625e-05
2.8305525529613678,0.002644062042236328,0.01,0.0001,4.8160552978515625e-05
2.79314911846051,0.005299806594848633,0.01,0.0001,4.8160552978515625e-05
2.7574321473257215,0.017595291137695312,0.01,0.0001,4.8160552978515625e-05
2.7224567652343623,0.011529922485351562,0.01,0.0001,4.8160552978515625e-05
2.6883211253163335,0.016531944274902344,0.01,0.0001,4.8160552978515625e-05
2.6534654880017046,0.047402143478393555,0.01,0.0001,4.8160552978515625e-05
2.653444286048703,0.010648965835571289,0.01,0.0001,4.8160552978515625e-05
2.620388951466362,0.02300095558166504,0.01,0.0001,4.8160552978515625e-05
2.5888027120428765,0.03020477294921875,0.01,0.0001,4.8160552978515625e-05
2.557873571734137,0.02180027961730957,0.01,0.0001,4.8160552978515625e-05
2.5276798846718176,0.04190492630004883,0.01,0.0001,4.8160552978515625e-05
2.4968375417107267,0.03816819190979004,0.01,0.0001,4.8160552978515625e-05
2.496818974402908,0.014935016632080078,0.01,0.0001,4.8160552978515625e-05
2.467597388074451,0.011514902114868164,0.01,0.0001,4.8160552978515625e-05
2.4396554575287355,0.0496828556060791,0.01,0.0001,4.8160552978515625e-05
2.4122961683077873,0.04049515724182129,0.01,0.0001,4.8160552978515625e-05
2.3855811170048877,0.018218040466308594,0.01,0.0001,4.8160552978515625e-05
2.358282363548222,0.03515911102294922,0.01,0.0001,4.8160552978515625e-05
2.358266104233892,0.0045850276947021484,0.01,0.0001,4.8160552978515625e-05
2.332425979485508,0.005068063735961914,0.01,0.0001,4.8160552978515625e-05
2.307700423919948,0.028021812438964844,0.01,0.0001,4.8160552978515625e-05
2.2834918223472345,0.018108129501342773,0.01,0.0001,4.8160552978515625e-05
2.2598476569052615,0.01580071449279785,0.01,0.0001,4.8160552978515625e-05
2.2356788057075025,0.013807058334350586,0.01,0.0001,4.8160552978515625e-05
2.2356645682064182,0.0034880638122558594,0.01,0.0001,4.8160552978515625e-05
2.212808023426595,0.0054857730865478516,0.01,0.0001,4.8160552978515625e-05
2.1909221937532624,0.017904281616210938,0.01,0.0001,4.8160552978515625e-05
2.1694953098331564,0.010778665542602539,0.01,0.0001,4.8160552978515625e-05
2.148563028123763,0.01536107063293457,0.01,0.0001,4.8160552978515625e-05
2.1271595824896155,0.016115903854370117,0.01,0.0001,4.8160552978515625e-05
2.1271471160787616,0.002727985382080078,0.01,0.0001,4.8160552978515625e-05
2.1069239845155208,0.005190849304199219,0.01,0.0001,4.8160552978515625e-05
2.087546224340727,0.03099226951599121,0.01,0.0001,4.8160552978515625e-05
2.0685761349100757,0.023968935012817383,0.01,0.0001,4.8160552978515625e-05
2.0500395220757115,0.022644996643066406,0.01,0.0001,4.8160552978515625e-05
2.0310802017534026,0.03119373321533203,0.01,0.0001,4.8160552978515625e-05
2.031069286774594,0.011990785598754883,0.01,0.0001,4.8160552978515625e-05
2.0131712697517967,0.012275218963623047,0.01,0.0001,4.8160552978515625e-05
1.9960094162015467,0.020629167556762695,0.01,0.0001,4.8160552978515625e-05
1.9792098703287915,0.017939329147338867,0.01,0.0001,4.8160552978515625e-05
1.9627902858441812,0.024527788162231445,0.01,0.0001,4.8160552978515625e-05
1.9459917962541016,0.011178970336914062,0.01,0.0001,4.8160552978515625e-05
1.9459822402659777,0.0027620792388916016,0.01,0.0001,4.8160552978515625e-05
1.9301377944891702,0.0090179443359375,0.01,0.0001,4.8160552978515625e-05
1.9149343689880545,0.01190495491027832,0.01,0.0001,4.8160552978515625e-05
1.9000530856348843,0.01135110855102539,0.01,0.0001,4.8160552978515625e-05
1.8855049014669398,0.016555070877075195,0.01,0.0001,4.8160552978515625e-05
1.8706173511918542,0.011046886444091797,0.01,0.0001,4.8160552978515625e-05
1.870608985598685,0.002701997756958008,0.01,0.0001,4.8160552978515625e-05
1.8565788498359586,0.008259057998657227,0.01,0.0001,4.8160552978515625e-05
1.843106849682137,0.01523590087890625,0.01,0.0001,4.8160552978515625e-05
1.8299214011756921,0.011300086975097656,0.01,0.0001,4.8160552978515625e-05
1.8170280074277532,0.01999688148498535,0.01,0.0001,4.8160552978515625e-05
1.8038308914346537,0.018253087997436523,0.01,0.0001,4.8160552978515625e-05
1.8038235685327106,0.0027239322662353516,0.01,0.0001,4.8160552978515625e-05
1.7913968475521176,0.01174306869506836,0.01,0.0001,4.8160552978515625e-05
1.7794560610342725,0.0162508487701416,0.01,0.0001,4.8160552978515625e-05
1.7677702673596147,0.02471613883972168,0.01,0.0001,4.8160552978515625e-05
1.7563405728547024,0.01959514617919922,0.01,0.0001,4.8160552978515625e-05
1.7446392497465282,0.010097980499267578,0.01,0.0001,4.8160552978515625e-05
1.7446328401362865,0.003155946731567383,0.01,0.0001,4.8160552978515625e-05
1.7336235746444268,0.009930133819580078,0.01,0.0001,4.8160552978515625e-05
1.7230373527063576,0.01786208152770996,0.01,0.0001,4.8160552978515625e-05
1.7126781215231923,0.01899886131286621,0.01,0.0001,4.8160552978515625e-05
1.7025434863415372,0.017096996307373047,0.01,0.0001,4.8160552978515625e-05
1.692166087298999,0.024950027465820312,0.01,0.0001,4.8160552978515625e-05
1.6921604776177612,0.0024521350860595703,0.01,0.0001,4.8160552978515625e-05
1.6824046383226738,0.005764007568359375,0.01,0.0001,4.8160552978515625e-05
1.6730170646249718,0.019342899322509766,0.01,0.0001,4.8160552978515625e-05
1.6638316204548675,0.01787114143371582,0.01,0.0001,4.8160552978515625e-05
1.654843165694985,0.012109994888305664,0.01,0.0001,4.8160552978515625e-05
1.6456378808651015,0.01694631576538086,0.01,0.0001,4.8160552978515625e-05
1.6456329718004228,0.002531290054321289,0.01,0.0001,4.8160552978515625e-05
1.636985823828022,0.007482767105102539,0.01,0.0001,4.8160552978515625e-05
1.6286592326963363,0.01382589340209961,0.01,0.0001,4.8160552978515625e-05
1.6205126861121695,0.01620197296142578,0.01,0.0001,4.8160552978515625e-05
1.6125389332842732,0.019990205764770508,0.01,0.0001,4.8160552978515625e-05
1.6043716283840195,0.026303768157958984,0.01,0.0001,4.8160552978515625e-05
1.604367332933115,0.010520696640014648,0.01,0.0001,4.8160552978515625e-05
1.5967011238345339,0.011509895324707031,0.01,0.0001,4.8160552978515625e-05
1.5893139221841215,0.019112825393676758,0.01,0.0001,4.8160552978515625e-05
1.582087136225428,0.011046171188354492,0.01,0.0001,4.8160552978515625e-05
1.575011934861681,0.02227926254272461,0.01,0.0001,4.8160552978515625e-05
1.5677640568402982,0.011010885238647461,0.01,0.0001,4.8160552978515625e-05
1.5677602987849781,0.0026628971099853516,0.01,0.0001,4.8160552978515625e-05
1.5609622294409415,0.008996248245239258,0.01,0.0001,4.8160552978515625e-05
1.5544069844742583,0.012716054916381836,0.01,0.0001,4.8160552978515625e-05
1.5479947010446138,0.01322627067565918,0.01,0.0001,4.8160552978515625e-05
1.5417154084630202,0.02031111717224121,0.01,0.0001,4.8160552978515625e-05
1.5352821443371318,0.01512598991394043,0.01,0.0001,4.8160552978515625e-05
1.5352788569076041,0.0027158260345458984,0.01,0.0001,4.8160552978515625e-05
1.529249299890935,0.011022090911865234,0.01,0.0001,4.8160552978515625e-05
1.5234310593098954,0.02031087875366211,0.01,0.0001,4.8160552978515625e-05
1.5177402531079667,0.01091909408569336,0.01,0.0001,4.8160552978515625e-05
1.5121661349028641,0.015208005905151367,0.01,0.0001,4.8160552978515625e-05
1.5064547924544223,0.01619410514831543,0.01,0.0001,4.8160552978515625e-05
1.5064519171585646,0.002759218215942383,0.01,0.0001,4.8160552978515625e-05
1.5011028516737919,0.005281925201416016,0.01,0.0001,4.8160552978515625e-05
1.4959376674276035,0.016473054885864258,0.01,0.0001,4.8160552978515625e-05
1.4908860991234207,0.023068904876708984,0.01,0.0001,4.8160552978515625e-05
1.4859369229783945,0.020149946212768555,0.01,0.0001,4.8160552978515625e-05
1.4808655059753195,0.01909613609313965,0.01,0.0001,4.8160552978515625e-05
1.4808629915729938,0.0027921199798583984,0.01,0.0001,4.8160552978515625e-05
1.476116628045822,0.009564876556396484,0.01,0.0001,4.8160552978515625e-05
1.4715302583501702,0.018867969512939453,0.01,0.0001,4.8160552978515625e-05
1.4670452023292864,0.011630058288574219,0.01,0.0001,4.8160552978515625e-05
1.462650001242197,0.0158689022064209,0.01,0.0001,4.8160552978515625e-05
1.4581459553004361,0.01890707015991211,0.01,0.0001,4.8160552978515625e-05
1.4581437569047915,0.0026509761810302734,0.01,0.0001,4.8160552978515625e-05
1.4539313277266732,0.016247987747192383,0.01,0.0001,4.8160552978515625e-05
1.4498580953121984,0.014772891998291016,0.01,0.0001,4.8160552978515625e-05
1.4458752204446994,0.014499187469482422,0.01,0.0001,4.8160552978515625e-05
1.4419712044879613,0.01396799087524414,0.01,0.0001,4.8160552978515625e-05
1.4379703126974979,0.01780390739440918,0.01,0.0001,4.8160552978515625e-05
1.437968390987657,0.0025751590728759766,0.01,0.0001,4.8160552978515625e-05
1.4342290869049483,0.0069599151611328125,0.01,0.0001,4.8160552978515625e-05
1.4306108742512715,0.01666712760925293,0.01,0.0001,4.8160552978515625e-05
1.4270732588700854,0.018012046813964844,0.01,0.0001,4.8160552978515625e-05
1.4236048572482307,0.017515897750854492,0.01,0.0001,4.8160552978515625e-05
1.4200502673019297,0.00993800163269043,0.01,0.0001,4.8160552978515625e-05
1.4200485878331892,0.0028526782989501953,0.01,0.0001,4.8160552978515625e-05
1.416728622063164,0.01001596450805664,0.01,0.0001,4.8160552978515625e-05
1.4135139868086872,0.010490179061889648,0.01,0.0001,4.8160552978515625e-05
1.4103712514529563,0.016954898834228516,0.01,0.0001,4.8160552978515625e-05
1.4072892689146825,0.015826940536499023,0.01,0.0001,4.8160552978515625e-05
1.4041306357589152,0.014321327209472656,0.01,0.0001,4.8160552978515625e-05
1.404129168358439,0.0025272369384765625,0.01,0.0001,4.8160552978515625e-05
1.4011809527719326,0.007068157196044922,0.01,0.0001,4.8160552978515625e-05
1.3983243486043966,0.03257298469543457,0.01,0.0001,4.8160552978515625e-05
1.395531892147188,0.041143178939819336,0.01,0.0001,4.8160552978515625e-05
1.3927927658077366,0.03588700294494629,0.01,0.0001,4.8160552978515625e-05
1.3899854958222138,0.0323488712310791,0.01,0.0001,4.8160552978515625e-05
1.3899842140595875,0.013153791427612305,0.01,0.0001,4.8160552978515625e-05
1.3873656337353673,0.013586044311523438,0.01,0.0001,4.8160552978515625e-05
1.384826723911916,0.0188138484954834,0.01,0.0001,4.8160552978515625e-05
1.3823450504905708,0.02976393699645996,0.01,0.0001,4.8160552978515625e-05
1.379910194861632,0.022204160690307617,0.01,0.0001,4.8160552978515625e-05
1.3774147793078735,0.06272506713867188,0.01,0.0001,4.8160552978515625e-05
1.377413660031284,0.002647876739501953,0.01,0.0001,4.8160552978515625e-05
1.3750874341988881,0.005423069000244141,0.01,0.0001,4.8160552978515625e-05
1.372830486447473,0.017726898193359375,0.01,0.0001,4.8160552978515625e-05
1.3706246121812868,0.017761945724487305,0.01,0.0001,4.8160552978515625e-05
1.368459841723319,0.017262935638427734,0.01,0.0001,4.8160552978515625e-05
1.366241268716315,0.025717973709106445,0.01,0.0001,4.8160552978515625e-05
