losses,time_itr,lambda_,step_size,preprocess_time
10265.783749934564,0.043148040771484375,0.01,0.0001,2.3078548908233643
10265.779768976785,0.039624929428100586,0.01,0.0001,2.3078548908233643
10265.778960438181,0.03274178504943848,0.01,0.0001,2.3078548908233643
10265.779753874336,0.037429094314575195,0.01,0.0001,2.3078548908233643
10265.779629718509,0.030823945999145508,0.01,0.0001,2.3078548908233643
10265.778356306475,0.03061509132385254,0.01,0.0001,2.3078548908233643
10265.777469797045,0.031929969787597656,0.01,0.0001,2.3078548908233643
10265.778949101432,0.03763937950134277,0.01,0.0001,2.3078548908233643
10265.779057287531,0.03272700309753418,0.01,0.0001,2.3078548908233643
10265.777830922452,0.033757925033569336,0.01,0.0001,2.3078548908233643
10265.778913205777,0.03177285194396973,0.01,0.0001,2.3078548908233643
10265.779095604541,0.03390908241271973,0.01,0.0001,2.3078548908233643
10265.779416059007,0.03364896774291992,0.01,0.0001,2.3078548908233643
10265.78375484934,0.03233909606933594,0.01,0.0001,2.3078548908233643
10265.78172176426,0.045011043548583984,0.01,0.0001,2.3078548908233643
10265.782103418034,0.04343771934509277,0.01,0.0001,2.3078548908233643
10265.78340054059,0.030931949615478516,0.01,0.0001,2.3078548908233643
10265.78414389535,0.032038211822509766,0.01,0.0001,2.3078548908233643
10265.782586946347,0.030837059020996094,0.01,0.0001,2.3078548908233643
10265.78465769208,0.03355288505554199,0.01,0.0001,2.3078548908233643
10265.78885081752,0.0307772159576416,0.01,0.0001,2.3078548908233643
10265.78904165859,0.032878875732421875,0.01,0.0001,2.3078548908233643
10265.790312702564,0.031780242919921875,0.01,0.0001,2.3078548908233643
10265.786991881096,0.03118586540222168,0.01,0.0001,2.3078548908233643
10265.78388307216,0.03408312797546387,0.01,0.0001,2.3078548908233643
10265.770068097994,0.031726837158203125,0.01,0.0001,2.3078548908233643
10265.780221623832,0.037383079528808594,0.01,0.0001,2.3078548908233643
10265.778315957414,0.032952070236206055,0.01,0.0001,2.3078548908233643
10265.780615500134,0.031472206115722656,0.01,0.0001,2.3078548908233643
10265.785114950706,0.0323328971862793,0.01,0.0001,2.3078548908233643
10265.783561818173,0.03383016586303711,0.01,0.0001,2.3078548908233643
10265.783321773943,0.033624887466430664,0.01,0.0001,2.3078548908233643
10265.781277907357,0.035858869552612305,0.01,0.0001,2.3078548908233643
10265.78419355974,0.03106212615966797,0.01,0.0001,2.3078548908233643
10265.788080801432,0.039572954177856445,0.01,0.0001,2.3078548908233643
10265.790862972844,0.03147125244140625,0.01,0.0001,2.3078548908233643
10265.784048414911,0.030676841735839844,0.01,0.0001,2.3078548908233643
10265.79105400583,0.03069281578063965,0.01,0.0001,2.3078548908233643
10265.783481995817,0.030457258224487305,0.01,0.0001,2.3078548908233643
10265.775925655975,0.03025507926940918,0.01,0.0001,2.3078548908233643
10265.78819007803,0.03469276428222656,0.01,0.0001,2.3078548908233643
10265.786271462255,0.03201889991760254,0.01,0.0001,2.3078548908233643
10265.785563274712,0.031010150909423828,0.01,0.0001,2.3078548908233643
10265.77806612546,0.0317387580871582,0.01,0.0001,2.3078548908233643
10265.785243551652,0.03360915184020996,0.01,0.0001,2.3078548908233643
10265.776774010521,0.03119063377380371,0.01,0.0001,2.3078548908233643
10265.791956460467,0.03457808494567871,0.01,0.0001,2.3078548908233643
10265.786407848096,0.03274083137512207,0.01,0.0001,2.3078548908233643
10265.782133026203,0.03109288215637207,0.01,0.0001,2.3078548908233643
10265.785224257832,0.032630205154418945,0.01,0.0001,2.3078548908233643
10265.79046354406,0.030917882919311523,0.01,0.0001,2.3078548908233643
10265.78153263498,0.0311739444732666,0.01,0.0001,2.3078548908233643
10265.77438406582,0.03476095199584961,0.01,0.0001,2.3078548908233643
10265.763199381749,0.030582904815673828,0.01,0.0001,2.3078548908233643
10265.779146134053,0.0330958366394043,0.01,0.0001,2.3078548908233643
10265.779049902047,0.033367156982421875,0.01,0.0001,2.3078548908233643
10265.770477736696,0.03107476234436035,0.01,0.0001,2.3078548908233643
10265.782347863858,0.033972978591918945,0.01,0.0001,2.3078548908233643
10265.784943872004,0.031028032302856445,0.01,0.0001,2.3078548908233643
10265.792468829539,0.035401105880737305,0.01,0.0001,2.3078548908233643
10265.782847719769,0.03481912612915039,0.01,0.0001,2.3078548908233643
10265.777986646879,0.03343701362609863,0.01,0.0001,2.3078548908233643
10265.779225201739,0.031842947006225586,0.01,0.0001,2.3078548908233643
10265.783280583419,0.03424501419067383,0.01,0.0001,2.3078548908233643
10265.78055532672,0.032424211502075195,0.01,0.0001,2.3078548908233643
10265.787606784552,0.03168773651123047,0.01,0.0001,2.3078548908233643
10265.775341994728,0.03375101089477539,0.01,0.0001,2.3078548908233643
10265.779280431165,0.03175616264343262,0.01,0.0001,2.3078548908233643
10265.775485151218,0.032341957092285156,0.01,0.0001,2.3078548908233643
10265.781297744386,0.03494119644165039,0.01,0.0001,2.3078548908233643
10265.781832066596,0.03140091896057129,0.01,0.0001,2.3078548908233643
10265.781302562009,0.031169891357421875,0.01,0.0001,2.3078548908233643
10265.769929576285,0.031042814254760742,0.01,0.0001,2.3078548908233643
10265.770144450073,0.04093122482299805,0.01,0.0001,2.3078548908233643
10265.778204592127,0.04258108139038086,0.01,0.0001,2.3078548908233643
10265.78359471402,0.0325617790222168,0.01,0.0001,2.3078548908233643
10265.782939758528,0.030865192413330078,0.01,0.0001,2.3078548908233643
10265.778849849334,0.03378582000732422,0.01,0.0001,2.3078548908233643
10265.779112958206,0.034574270248413086,0.01,0.0001,2.3078548908233643
10265.770206463503,0.03733181953430176,0.01,0.0001,2.3078548908233643
10265.780075685796,0.07088398933410645,0.01,0.0001,2.3078548908233643
10265.782702539083,0.07294821739196777,0.01,0.0001,2.3078548908233643
10265.774872695842,0.06782817840576172,0.01,0.0001,2.3078548908233643
10265.77796727457,0.07509207725524902,0.01,0.0001,2.3078548908233643
10265.780362878935,0.03698587417602539,0.01,0.0001,2.3078548908233643
10265.776569521353,0.03577709197998047,0.01,0.0001,2.3078548908233643
10265.776205428183,0.027328014373779297,0.01,0.0001,2.3078548908233643
10265.77428504371,0.03180694580078125,0.01,0.0001,2.3078548908233643
10265.773381254037,0.03135418891906738,0.01,0.0001,2.3078548908233643
10265.776364974628,0.0309908390045166,0.01,0.0001,2.3078548908233643
10265.77816669633,0.03247427940368652,0.01,0.0001,2.3078548908233643
10265.779306742743,0.0356447696685791,0.01,0.0001,2.3078548908233643
10265.77802989996,0.032807350158691406,0.01,0.0001,2.3078548908233643
10265.779120881687,0.03310990333557129,0.01,0.0001,2.3078548908233643
10265.778836991753,0.03393292427062988,0.01,0.0001,2.3078548908233643
10265.777040590934,0.031170129776000977,0.01,0.0001,2.3078548908233643
10265.780656526256,0.036418914794921875,0.01,0.0001,2.3078548908233643
10265.78031855188,0.03315401077270508,0.01,0.0001,2.3078548908233643
10265.775919896469,0.03057408332824707,0.01,0.0001,2.3078548908233643
10265.776058851488,0.03745412826538086,0.01,0.0001,2.3078548908233643
10265.773232163636,0.032592058181762695,0.01,0.0001,2.3078548908233643
10265.773355337162,0.03067183494567871,0.01,0.0001,2.3078548908233643
10265.772945517014,0.03543210029602051,0.01,0.0001,2.3078548908233643
10265.77386908768,0.03701186180114746,0.01,0.0001,2.3078548908233643
10265.76951871894,0.030591964721679688,0.01,0.0001,2.3078548908233643
10265.76878285904,0.034922122955322266,0.01,0.0001,2.3078548908233643
10265.769896984182,0.033531904220581055,0.01,0.0001,2.3078548908233643
10265.76872284188,0.03171706199645996,0.01,0.0001,2.3078548908233643
10265.766133704365,0.03435802459716797,0.01,0.0001,2.3078548908233643
10265.76349276343,0.0311429500579834,0.01,0.0001,2.3078548908233643
10265.767542262325,0.03353595733642578,0.01,0.0001,2.3078548908233643
10265.76870557911,0.03426098823547363,0.01,0.0001,2.3078548908233643
10265.766712971998,0.03549003601074219,0.01,0.0001,2.3078548908233643
10265.770750506883,0.03422999382019043,0.01,0.0001,2.3078548908233643
10265.77140869824,0.0404510498046875,0.01,0.0001,2.3078548908233643
10265.773152299576,0.02697014808654785,0.01,0.0001,2.3078548908233643
10265.77181677525,0.026824951171875,0.01,0.0001,2.3078548908233643
10265.771983705732,0.03423595428466797,0.01,0.0001,2.3078548908233643
10265.771988634513,0.031755924224853516,0.01,0.0001,2.3078548908233643
10265.770526101713,0.032975196838378906,0.01,0.0001,2.3078548908233643
10265.770887817785,0.03595685958862305,0.01,0.0001,2.3078548908233643
10265.773233137628,0.03634381294250488,0.01,0.0001,2.3078548908233643
10265.77222045797,0.030331134796142578,0.01,0.0001,2.3078548908233643
10265.772602421805,0.03308510780334473,0.01,0.0001,2.3078548908233643
10265.772084228101,0.03495001792907715,0.01,0.0001,2.3078548908233643
10265.771326128543,0.032054901123046875,0.01,0.0001,2.3078548908233643
10265.77147946965,0.038861989974975586,0.01,0.0001,2.3078548908233643
10265.773545320759,0.03161001205444336,0.01,0.0001,2.3078548908233643
10265.773607015715,0.033924102783203125,0.01,0.0001,2.3078548908233643
10265.773254729349,0.04129791259765625,0.01,0.0001,2.3078548908233643
10265.77342615715,0.04525303840637207,0.01,0.0001,2.3078548908233643
10265.77208820992,0.05281805992126465,0.01,0.0001,2.3078548908233643
10265.769793048526,0.05453300476074219,0.01,0.0001,2.3078548908233643
10265.767572871295,0.04381918907165527,0.01,0.0001,2.3078548908233643
10265.766874657595,0.03767204284667969,0.01,0.0001,2.3078548908233643
10265.76670609103,0.041346073150634766,0.01,0.0001,2.3078548908233643
10265.774693698359,0.03668498992919922,0.01,0.0001,2.3078548908233643
10265.767443313696,0.03462100028991699,0.01,0.0001,2.3078548908233643
10265.770833385692,0.03355908393859863,0.01,0.0001,2.3078548908233643
10265.759832088086,0.04317593574523926,0.01,0.0001,2.3078548908233643
10265.769999728904,0.04717707633972168,0.01,0.0001,2.3078548908233643
10265.768072219733,0.048827171325683594,0.01,0.0001,2.3078548908233643
10265.775718917572,0.04557180404663086,0.01,0.0001,2.3078548908233643
10265.776961495141,0.033364057540893555,0.01,0.0001,2.3078548908233643
10265.7775054144,0.033448219299316406,0.01,0.0001,2.3078548908233643
10265.774648462566,0.034065961837768555,0.01,0.0001,2.3078548908233643
10265.772571248393,0.03674912452697754,0.01,0.0001,2.3078548908233643
10265.770369168395,0.0427088737487793,0.01,0.0001,2.3078548908233643
10265.766665931982,0.0387570858001709,0.01,0.0001,2.3078548908233643
10265.76441437609,0.03442502021789551,0.01,0.0001,2.3078548908233643
10265.77135915335,0.039830923080444336,0.01,0.0001,2.3078548908233643
10265.767188128626,0.04071402549743652,0.01,0.0001,2.3078548908233643
10265.774780041582,0.03697800636291504,0.01,0.0001,2.3078548908233643
10265.761784121165,0.04065895080566406,0.01,0.0001,2.3078548908233643
10265.774213868273,0.033438920974731445,0.01,0.0001,2.3078548908233643
10265.773047142562,0.035668134689331055,0.01,0.0001,2.3078548908233643
10265.772610068221,0.035552978515625,0.01,0.0001,2.3078548908233643
10265.76458014801,0.03419899940490723,0.01,0.0001,2.3078548908233643
10265.768817775259,0.05382275581359863,0.01,0.0001,2.3078548908233643
10265.776299836269,0.04624295234680176,0.01,0.0001,2.3078548908233643
10265.782314360718,0.03551983833312988,0.01,0.0001,2.3078548908233643
10265.776603699815,0.038780927658081055,0.01,0.0001,2.3078548908233643
10265.77442291405,0.03341794013977051,0.01,0.0001,2.3078548908233643
10265.772717325808,0.036644935607910156,0.01,0.0001,2.3078548908233643
10265.768033492795,0.03286099433898926,0.01,0.0001,2.3078548908233643
10265.766334263617,0.034429073333740234,0.01,0.0001,2.3078548908233643
10265.765892272315,0.03497004508972168,0.01,0.0001,2.3078548908233643
10265.776891230162,0.032466888427734375,0.01,0.0001,2.3078548908233643
10265.772784675653,0.034806013107299805,0.01,0.0001,2.3078548908233643
10265.76105942964,0.03557777404785156,0.01,0.0001,2.3078548908233643
10265.772217521282,0.03230094909667969,0.01,0.0001,2.3078548908233643
10265.767356727698,0.04363894462585449,0.01,0.0001,2.3078548908233643
10265.761162805446,0.04172921180725098,0.01,0.0001,2.3078548908233643
10265.777424951551,0.04421281814575195,0.01,0.0001,2.3078548908233643
10265.762722525888,0.04627704620361328,0.01,0.0001,2.3078548908233643
10265.767419301232,0.03534889221191406,0.01,0.0001,2.3078548908233643
10265.766552477882,0.03471517562866211,0.01,0.0001,2.3078548908233643
10265.762123938748,0.0349888801574707,0.01,0.0001,2.3078548908233643
10265.76662654302,0.03435707092285156,0.01,0.0001,2.3078548908233643
10265.768532472923,0.03896689414978027,0.01,0.0001,2.3078548908233643
10265.756389721393,0.039266109466552734,0.01,0.0001,2.3078548908233643
10265.759243342845,0.036624908447265625,0.01,0.0001,2.3078548908233643
10265.766901696517,0.033941030502319336,0.01,0.0001,2.3078548908233643
10265.760514560323,0.03420591354370117,0.01,0.0001,2.3078548908233643
10265.758573130965,0.04651498794555664,0.01,0.0001,2.3078548908233643
10265.764871817679,0.03948521614074707,0.01,0.0001,2.3078548908233643
10265.77644736218,0.03889060020446777,0.01,0.0001,2.3078548908233643
10265.778806125283,0.039164066314697266,0.01,0.0001,2.3078548908233643
10265.77235880195,0.0402989387512207,0.01,0.0001,2.3078548908233643
10265.768081941169,0.038762807846069336,0.01,0.0001,2.3078548908233643
10265.761017449962,0.054535865783691406,0.01,0.0001,2.3078548908233643
10265.757500118125,0.06434297561645508,0.01,0.0001,2.3078548908233643
10265.757971189332,0.03630208969116211,0.01,0.0001,2.3078548908233643
10265.762941219828,0.03805208206176758,0.01,0.0001,2.3078548908233643
10265.766479528194,0.09261703491210938,0.01,0.0001,2.3078548908233643
10265.77841100273,0.11919999122619629,0.01,0.0001,2.3078548908233643
10265.776255867837,0.11440777778625488,0.01,0.0001,2.3078548908233643
10265.781005124387,0.12533092498779297,0.01,0.0001,2.3078548908233643
10265.781699984927,0.07052803039550781,0.01,0.0001,2.3078548908233643
10265.782744829927,0.04319572448730469,0.01,0.0001,2.3078548908233643
10265.779370924214,0.047418832778930664,0.01,0.0001,2.3078548908233643
10265.782211393685,0.05370020866394043,0.01,0.0001,2.3078548908233643
10265.778225411994,0.040143728256225586,0.01,0.0001,2.3078548908233643
10265.778720021353,0.04380011558532715,0.01,0.0001,2.3078548908233643
10265.779762837421,0.03751683235168457,0.01,0.0001,2.3078548908233643
10265.780116108472,0.040799856185913086,0.01,0.0001,2.3078548908233643
10265.780396900182,0.03831911087036133,0.01,0.0001,2.3078548908233643
10265.778887922615,0.0457758903503418,0.01,0.0001,2.3078548908233643
10265.779899411222,0.039266109466552734,0.01,0.0001,2.3078548908233643
10265.781678552004,0.0394740104675293,0.01,0.0001,2.3078548908233643
10265.78212626067,0.037539005279541016,0.01,0.0001,2.3078548908233643
10265.778632645945,0.039175987243652344,0.01,0.0001,2.3078548908233643
10265.780188711871,0.04224205017089844,0.01,0.0001,2.3078548908233643
10265.783590507164,0.03954195976257324,0.01,0.0001,2.3078548908233643
10265.783468040825,0.03339505195617676,0.01,0.0001,2.3078548908233643
10265.779692163815,0.040866851806640625,0.01,0.0001,2.3078548908233643
10265.781115187627,0.04031991958618164,0.01,0.0001,2.3078548908233643
10265.781177548395,0.037506103515625,0.01,0.0001,2.3078548908233643
10265.779381796681,0.03711199760437012,0.01,0.0001,2.3078548908233643
10265.777241378068,0.03351402282714844,0.01,0.0001,2.3078548908233643
10265.777370246384,0.037580013275146484,0.01,0.0001,2.3078548908233643
10265.777862483794,0.03755688667297363,0.01,0.0001,2.3078548908233643
10265.775728851073,0.03332376480102539,0.01,0.0001,2.3078548908233643
10265.779064909193,0.036682844161987305,0.01,0.0001,2.3078548908233643
10265.780635577315,0.03730320930480957,0.01,0.0001,2.3078548908233643
10265.783253945185,0.051347970962524414,0.01,0.0001,2.3078548908233643
10265.7856788656,0.03510904312133789,0.01,0.0001,2.3078548908233643
10265.786083820503,0.04958605766296387,0.01,0.0001,2.3078548908233643
10265.783547206689,0.058628082275390625,0.01,0.0001,2.3078548908233643
10265.785598037375,0.0499262809753418,0.01,0.0001,2.3078548908233643
10265.783292146705,0.03913092613220215,0.01,0.0001,2.3078548908233643
10265.78405464345,0.03962302207946777,0.01,0.0001,2.3078548908233643
10265.782452361556,0.037973642349243164,0.01,0.0001,2.3078548908233643
10265.783806283565,0.04394888877868652,0.01,0.0001,2.3078548908233643
10265.785510989726,0.035578250885009766,0.01,0.0001,2.3078548908233643
10265.7806407621,0.04877781867980957,0.01,0.0001,2.3078548908233643
10265.78433074029,0.053050994873046875,0.01,0.0001,2.3078548908233643
10265.785245352059,0.03535914421081543,0.01,0.0001,2.3078548908233643
10265.78504769263,0.03773689270019531,0.01,0.0001,2.3078548908233643
10265.78373545794,0.03941822052001953,0.01,0.0001,2.3078548908233643
10265.784478572641,0.038034915924072266,0.01,0.0001,2.3078548908233643
10265.784740662695,0.034120798110961914,0.01,0.0001,2.3078548908233643
10265.785346441155,0.04614400863647461,0.01,0.0001,2.3078548908233643
