losses,time_itr,lambda_,step_size,preprocess_time
4.260235246395818,0.0205380916595459,0.01,0.0001,70.59712409973145
4.231464357428465,0.019132137298583984,0.01,0.0001,70.59712409973145
4.202361715148843,0.014785051345825195,0.01,0.0001,70.59712409973145
4.1731166815552525,0.013194084167480469,0.01,0.0001,70.59712409973145
4.143929748798936,0.02435302734375,0.01,0.0001,70.59712409973145
4.115008302887502,0.011172771453857422,0.01,0.0001,70.59712409973145
4.08656222180094,0.02380084991455078,0.01,0.0001,70.59712409973145
4.0587994221364445,0.019483089447021484,0.01,0.0001,70.59712409973145
4.031921467708247,0.023688793182373047,0.01,0.0001,70.59712409973145
4.006119349281027,0.013504981994628906,0.01,0.0001,70.59712409973145
3.9815695370788795,0.017166852951049805,0.01,0.0001,70.59712409973145
3.958430397280858,0.02384495735168457,0.01,0.0001,70.59712409973145
3.936839050883489,0.020138025283813477,0.01,0.0001,70.59712409973145
3.91690873863373,0.02955484390258789,0.01,0.0001,70.59712409973145
3.8987267398503325,0.016849756240844727,0.01,0.0001,70.59712409973145
3.882352876463607,0.020901918411254883,0.01,0.0001,70.59712409973145
3.867818617140916,0.020534992218017578,0.01,0.0001,70.59712409973145
3.855126780489738,0.019804000854492188,0.01,0.0001,70.59712409973145
3.8442518215622092,0.015938997268676758,0.01,0.0001,70.59712409973145
3.835140672617801,0.012581110000610352,0.01,0.0001,70.59712409973145
3.8277140976753423,0.021956205368041992,0.01,0.0001,70.59712409973145
3.8218685109893307,0.02031707763671875,0.01,0.0001,70.59712409973145
3.8174782023438727,0.016987085342407227,0.01,0.0001,70.59712409973145
3.8143979069378497,0.01680302619934082,0.01,0.0001,70.59712409973145
3.812465654578891,0.028270959854125977,0.01,0.0001,70.59712409973145
3.8115058317073762,0.03271198272705078,0.01,0.0001,70.59712409973145
3.8113323902384493,0.015167951583862305,0.01,0.0001,70.59712409973145
3.811752139057562,0.020450115203857422,0.01,0.0001,70.59712409973145
3.8125680569566645,0.010910987854003906,0.01,0.0001,70.59712409973145
3.81358256958808,0.014216899871826172,0.01,0.0001,70.59712409973145
3.814600737368267,0.018861055374145508,0.01,0.0001,70.59712409973145
3.8154333059792185,0.017878055572509766,0.01,0.0001,70.59712409973145
3.81589957599369,0.010300874710083008,0.01,0.0001,70.59712409973145
3.815830053080677,0.015748023986816406,0.01,0.0001,70.59712409973145
3.8150688451304826,0.025171995162963867,0.01,0.0001,70.59712409973145
3.8134757774475956,0.019690990447998047,0.01,0.0001,70.59712409973145
3.8109282019019446,0.03281998634338379,0.01,0.0001,70.59712409973145
3.8073224806133834,0.03261685371398926,0.01,0.0001,70.59712409973145
3.802575129461379,0.018728971481323242,0.01,0.0001,70.59712409973145
3.7966236114610026,0.020580053329467773,0.01,0.0001,70.59712409973145
3.7894267749373967,0.011679887771606445,0.01,0.0001,70.59712409973145
3.7809649364416646,0.012080192565917969,0.01,0.0001,70.59712409973145
3.7712396135276753,0.013291120529174805,0.01,0.0001,70.59712409973145
3.760272917812462,0.02843308448791504,0.01,0.0001,70.59712409973145
3.7481066241196865,0.013677120208740234,0.01,0.0001,70.59712409973145
3.734800936868258,0.019763946533203125,0.01,0.0001,70.59712409973145
3.7204329801058194,0.01845526695251465,0.01,0.0001,70.59712409973145
3.7050950425511204,0.018280982971191406,0.01,0.0001,70.59712409973145
3.688892613546001,0.015103816986083984,0.01,0.0001,70.59712409973145
3.6719422497737733,0.02957010269165039,0.01,0.0001,70.59712409973145
3.654369315809738,0.02165675163269043,0.01,0.0001,70.59712409973145
3.6363056438860117,0.016150951385498047,0.01,0.0001,70.59712409973145
3.617887159573476,0.015190601348876953,0.01,0.0001,70.59712409973145
3.599251520300427,0.008033990859985352,0.01,0.0001,70.59712409973145
3.580535812704287,0.008217096328735352,0.01,0.0001,70.59712409973145
3.56187435273297,0.008294105529785156,0.01,0.0001,70.59712409973145
3.543396629223078,0.02768111228942871,0.01,0.0001,70.59712409973145
3.5252254274459593,0.021779775619506836,0.01,0.0001,70.59712409973145
3.507475163967649,0.029761075973510742,0.01,0.0001,70.59712409973145
3.490250458252996,0.019198894500732422,0.01,0.0001,70.59712409973145
3.4736449599567547,0.02792811393737793,0.01,0.0001,70.59712409973145
3.4577404439807844,0.02175116539001465,0.01,0.0001,70.59712409973145
3.4426061783600925,0.12536334991455078,0.01,0.0001,70.59712409973145
3.4282985630903466,0.17188715934753418,0.01,0.0001,70.59712409973145
3.4148610313455423,0.023694992065429688,0.01,0.0001,70.59712409973145
3.402324198360386,0.019176959991455078,0.01,0.0001,70.59712409973145
3.3907062377407606,0.0280001163482666,0.01,0.0001,70.59712409973145
3.3800134602892133,0.08497309684753418,0.01,0.0001,70.59712409973145
3.370241066691046,0.07046389579772949,0.01,0.0001,70.59712409973145
3.361374042708552,0.02287006378173828,0.01,0.0001,70.59712409973145
3.353388163901884,0.01756596565246582,0.01,0.0001,70.59712409973145
3.3462510763608955,0.021836042404174805,0.01,0.0001,70.59712409973145
3.3399234204527017,0.0345001220703125,0.01,0.0001,70.59712409973145
3.3343599661081127,0.0371551513671875,0.01,0.0001,70.59712409973145
3.329510730578797,0.021870851516723633,0.01,0.0001,70.59712409973145
3.3253220527895513,0.02015209197998047,0.01,0.0001,70.59712409973145
3.321737602217795,0.04716300964355469,0.01,0.0001,70.59712409973145
3.3186993045157616,0.035349130630493164,0.01,0.0001,70.59712409973145
3.316148170658248,0.018431901931762695,0.01,0.0001,70.59712409973145
3.3140250210913056,0.01797199249267578,0.01,0.0001,70.59712409973145
3.312271100985006,0.041419029235839844,0.01,0.0001,70.59712409973145
3.310828587110536,0.022753238677978516,0.01,0.0001,70.59712409973145
3.3096409909040436,0.013271808624267578,0.01,0.0001,70.59712409973145
3.308653465822,0.008994817733764648,0.01,0.0001,70.59712409973145
3.307813030035356,0.01208806037902832,0.01,0.0001,70.59712409973145
3.307068717757515,0.02271270751953125,0.01,0.0001,70.59712409973145
3.306371674019287,0.02090907096862793,0.01,0.0001,70.59712409973145
3.305675208456553,0.03323817253112793,0.01,0.0001,70.59712409973145
3.3049348236830554,0.040178775787353516,0.01,0.0001,70.59712409973145
3.304108233112103,0.021355867385864258,0.01,0.0001,70.59712409973145
3.3031553817281587,0.02090907096862793,0.01,0.0001,70.59712409973145
3.3020384813887547,0.01747608184814453,0.01,0.0001,70.59712409973145
3.300722069855679,0.011073589324951172,0.01,0.0001,70.59712409973145
3.299173100032155,0.012850284576416016,0.01,0.0001,70.59712409973145
3.297361062962508,0.016763925552368164,0.01,0.0001,70.59712409973145
3.2952581451498157,0.013895034790039062,0.01,0.0001,70.59712409973145
3.29283941781281,0.028029918670654297,0.01,0.0001,70.59712409973145
3.2900830529546585,0.022391796112060547,0.01,0.0001,70.59712409973145
3.2869705586730897,0.03511404991149902,0.01,0.0001,70.59712409973145
3.283487024101794,0.019929170608520508,0.01,0.0001,70.59712409973145
3.2796213628155235,0.012981176376342773,0.01,0.0001,70.59712409973145
3.275366542520127,0.017766714096069336,0.01,0.0001,70.59712409973145
3.2707197884099024,0.03724813461303711,0.01,0.0001,70.59712409973145
3.2656827477284534,0.019908905029296875,0.01,0.0001,70.59712409973145
3.260261603789854,0.07851099967956543,0.01,0.0001,70.59712409973145
3.254467128976873,0.04585909843444824,0.01,0.0001,70.59712409973145
3.248314667966605,0.04621601104736328,0.01,0.0001,70.59712409973145
3.241824044569519,0.02808380126953125,0.01,0.0001,70.59712409973145
3.235019388011431,0.03312993049621582,0.01,0.0001,70.59712409973145
3.227928877139494,0.012265920639038086,0.01,0.0001,70.59712409973145
3.2205844037872127,0.012163162231445312,0.01,0.0001,70.59712409973145
3.2130211592772313,0.01057887077331543,0.01,0.0001,70.59712409973145
3.2052771506725253,0.018886804580688477,0.01,0.0001,70.59712409973145
3.1973926558058565,0.061048030853271484,0.01,0.0001,70.59712409973145
3.189409628232414,0.03443312644958496,0.01,0.0001,70.59712409973145
3.1813710649959277,0.1591482162475586,0.01,0.0001,70.59712409973145
3.1733203514008705,0.13723993301391602,0.01,0.0001,70.59712409973145
3.16530059781695,0.0724029541015625,0.01,0.0001,70.59712409973145
3.1573539838747697,0.04990386962890625,0.01,0.0001,70.59712409973145
3.149521125240774,0.015105962753295898,0.01,0.0001,70.59712409973145
3.1418404775084228,0.011846065521240234,0.01,0.0001,70.59712409973145
3.134347790628323,0.021168947219848633,0.01,0.0001,70.59712409973145
3.127075625789797,0.025804996490478516,0.01,0.0001,70.59712409973145
3.120052944801277,0.03600716590881348,0.01,0.0001,70.59712409973145
3.113304779880145,0.029639005661010742,0.01,0.0001,70.59712409973145
3.1068519894341677,0.025613069534301758,0.01,0.0001,70.59712409973145
3.1007111029637353,0.07134389877319336,0.01,0.0001,70.59712409973145
3.0948942557428203,0.016024112701416016,0.01,0.0001,70.59712409973145
3.0894092115107155,0.01633310317993164,0.01,0.0001,70.59712409973145
3.0842594691108967,0.013906002044677734,0.01,0.0001,70.59712409973145
3.0794444469205335,0.012146949768066406,0.01,0.0001,70.59712409973145
3.074959737078495,0.011513233184814453,0.01,0.0001,70.59712409973145
3.07079741999535,0.029664993286132812,0.01,0.0001,70.59712409973145
3.0669464284496297,0.07349133491516113,0.01,0.0001,70.59712409973145
3.063392949768859,0.04393196105957031,0.01,0.0001,70.59712409973145
3.060120854162598,0.016080856323242188,0.01,0.0001,70.59712409973145
3.0571121372285446,0.014436006546020508,0.01,0.0001,70.59712409973145
3.054347364958813,0.015921831130981445,0.01,0.0001,70.59712409973145
3.0518061102184006,0.022375106811523438,0.01,0.0001,70.59712409973145
3.049467370609587,0.0416560173034668,0.01,0.0001,70.59712409973145
3.0473099588214962,0.03469109535217285,0.01,0.0001,70.59712409973145
3.045312857952943,0.012755870819091797,0.01,0.0001,70.59712409973145
3.043455535827325,0.018230915069580078,0.01,0.0001,70.59712409973145
3.0417182139263934,0.011722087860107422,0.01,0.0001,70.59712409973145
3.040082088211247,0.014929771423339844,0.01,0.0001,70.59712409973145
3.0385295007060775,0.02659893035888672,0.01,0.0001,70.59712409973145
3.0370440622474244,0.02637195587158203,0.01,0.0001,70.59712409973145
3.0356107282051186,0.03818202018737793,0.01,0.0001,70.59712409973145
3.0342158302199578,0.02973198890686035,0.01,0.0001,70.59712409973145
3.0328470680480897,0.017321109771728516,0.01,0.0001,70.59712409973145
3.03149346643593,0.011556863784790039,0.01,0.0001,70.59712409973145
3.0301453025560883,0.017498016357421875,0.01,0.0001,70.59712409973145
3.0287940099133586,0.014461994171142578,0.01,0.0001,70.59712409973145
3.0274320647881434,0.028612136840820312,0.01,0.0001,70.59712409973145
3.026052861231101,0.0188751220703125,0.01,0.0001,70.59712409973145
3.0246505803829957,0.020388126373291016,0.01,0.0001,70.59712409973145
3.0232200594847645,0.015880107879638672,0.01,0.0001,70.59712409973145
3.021756665406016,0.029945850372314453,0.01,0.0001,70.59712409973145
3.0202561768690765,0.01703476905822754,0.01,0.0001,70.59712409973145
3.018714678831054,0.015985727310180664,0.01,0.0001,70.59712409973145
3.017128471726413,0.020466089248657227,0.01,0.0001,70.59712409973145
3.0154939975036683,0.02672100067138672,0.01,0.0001,70.59712409973145
3.013807783636925,0.015744686126708984,0.01,0.0001,70.59712409973145
3.0120664055837283,0.01934075355529785,0.01,0.0001,70.59712409973145
3.010266467507482,0.017369985580444336,0.01,0.0001,70.59712409973145
3.0084046005108784,0.01617908477783203,0.01,0.0001,70.59712409973145
3.0064774771364466,0.007920265197753906,0.01,0.0001,70.59712409973145
3.0044818404973945,0.01172494888305664,0.01,0.0001,70.59712409973145
3.0024145460969525,0.02440190315246582,0.01,0.0001,70.59712409973145
3.000272614192279,0.023483991622924805,0.01,0.0001,70.59712409973145
2.998053290429943,0.028577089309692383,0.01,0.0001,70.59712409973145
2.9957541124449785,0.019538164138793945,0.01,0.0001,70.59712409973145
2.9933729801381572,0.026720046997070312,0.01,0.0001,70.59712409973145
2.990908227433836,0.03594207763671875,0.01,0.0001,70.59712409973145
2.988358693453844,0.03476309776306152,0.01,0.0001,70.59712409973145
2.9857237912080437,0.03353691101074219,0.01,0.0001,70.59712409973145
2.983003572095868,0.0068819522857666016,0.01,0.0001,70.59712409973145
2.9801987847163214,0.012021064758300781,0.01,0.0001,70.59712409973145
2.9773109266946025,0.007704734802246094,0.01,0.0001,70.59712409973145
2.9743422884371276,0.006469249725341797,0.01,0.0001,70.59712409973145
2.9712959879278626,0.007400035858154297,0.01,0.0001,70.59712409973145
2.9681759958587417,0.010699987411499023,0.01,0.0001,70.59712409973145
2.9649871505550562,0.010391950607299805,0.01,0.0001,70.59712409973145
2.961735162309211,0.010612249374389648,0.01,0.0001,70.59712409973145
2.9584266068623792,0.013594865798950195,0.01,0.0001,70.59712409973145
2.9550689078943035,0.01541590690612793,0.01,0.0001,70.59712409973145
2.9516703084773246,0.033551692962646484,0.01,0.0001,70.59712409973145
2.9482398315417906,0.029325008392333984,0.01,0.0001,70.59712409973145
2.944787229476685,0.03440594673156738,0.01,0.0001,70.59712409973145
2.941322923066234,0.022177934646606445,0.01,0.0001,70.59712409973145
2.9378579300312913,0.0209500789642334,0.01,0.0001,70.59712409973145
2.9344037835221606,0.011235713958740234,0.01,0.0001,70.59712409973145
2.930972440984892,0.011937618255615234,0.01,0.0001,70.59712409973145
2.927576183910768,0.022968053817749023,0.01,0.0001,70.59712409973145
2.9242275090744143,0.015327215194702148,0.01,0.0001,70.59712409973145
2.9209390119723326,0.019475221633911133,0.01,0.0001,70.59712409973145
2.9177232632946826,0.01850104331970215,0.01,0.0001,70.59712409973145
2.9145926793913506,0.024457931518554688,0.01,0.0001,70.59712409973145
2.911559387837178,0.018893003463745117,0.01,0.0001,70.59712409973145
2.908635089348541,0.023092031478881836,0.01,0.0001,70.59712409973145
2.9058309174595296,0.03356170654296875,0.01,0.0001,70.59712409973145
2.9031572975203224,0.013525009155273438,0.01,0.0001,70.59712409973145
2.90062380673326,0.03343915939331055,0.01,0.0001,70.59712409973145
2.8982390370821767,0.01592397689819336,0.01,0.0001,70.59712409973145
2.896010463137981,0.014754056930541992,0.01,0.0001,70.59712409973145
2.8939443168265564,0.014752864837646484,0.01,0.0001,70.59712409973145
2.892045471320533,0.019926786422729492,0.01,0.0001,70.59712409973145
2.890317336253927,0.027132749557495117,0.01,0.0001,70.59712409973145
2.888761766459885,0.032621145248413086,0.01,0.0001,70.59712409973145
2.8873789863806603,0.05066490173339844,0.01,0.0001,70.59712409973145
2.886167532202752,0.0210268497467041,0.01,0.0001,70.59712409973145
2.885124213615682,0.006958961486816406,0.01,0.0001,70.59712409973145
2.8842440968895513,0.00893402099609375,0.01,0.0001,70.59712409973145
2.8835205107014525,0.00645899772644043,0.01,0.0001,70.59712409973145
2.8829450758315422,0.018636226654052734,0.01,0.0001,70.59712409973145
2.8825077594861055,0.012877941131591797,0.01,0.0001,70.59712409973145
2.882196954601675,0.009543180465698242,0.01,0.0001,70.59712409973145
2.8819995840454196,0.021416187286376953,0.01,0.0001,70.59712409973145
2.8819012291627035,0.010982990264892578,0.01,0.0001,70.59712409973145
2.881886281640477,0.09868216514587402,0.01,0.0001,70.59712409973145
2.8819381171730805,0.020972728729248047,0.01,0.0001,70.59712409973145
2.882039288935236,0.01110982894897461,0.01,0.0001,70.59712409973145
2.8821717384137333,0.015902042388916016,0.01,0.0001,70.59712409973145
2.8823170207198348,0.01057291030883789,0.01,0.0001,70.59712409973145
2.882456541124678,0.00864100456237793,0.01,0.0001,70.59712409973145
2.882571799232619,0.011378049850463867,0.01,0.0001,70.59712409973145
2.882644636943674,0.01542210578918457,0.01,0.0001,70.59712409973145
2.8826574861682115,0.020112037658691406,0.01,0.0001,70.59712409973145
2.8825936121458446,0.044869184494018555,0.01,0.0001,70.59712409973145
2.8824373481946926,0.02943110466003418,0.01,0.0001,70.59712409973145
2.8821743177785444,0.013614177703857422,0.01,0.0001,70.59712409973145
2.8817916399257637,0.016746997833251953,0.01,0.0001,70.59712409973145
2.881278114268765,0.013208150863647461,0.01,0.0001,70.59712409973145
2.880624382285421,0.018049001693725586,0.01,0.0001,70.59712409973145
2.879823061714698,0.03873586654663086,0.01,0.0001,70.59712409973145
2.8788688515768,0.032546043395996094,0.01,0.0001,70.59712409973145
2.877758605742299,0.020652055740356445,0.01,0.0001,70.59712409973145
2.8764913735601962,0.0319368839263916,0.01,0.0001,70.59712409973145
2.875068406652286,0.03067493438720703,0.01,0.0001,70.59712409973145
2.8734931316030847,0.008775949478149414,0.01,0.0001,70.59712409973145
2.8717710889073493,0.022154808044433594,0.01,0.0001,70.59712409973145
2.8699098391623217,0.015032052993774414,0.01,0.0001,70.59712409973145
2.8679188381045675,0.01555776596069336,0.01,0.0001,70.59712409973145
2.865809282669756,0.026723146438598633,0.01,0.0001,70.59712409973145
2.8635939307922804,0.018230915069580078,0.01,0.0001,70.59712409973145
